L000028,U154378,Related-party transaction
L000028,U154451,Related-party transaction
L000028,U154452,Related-party transaction
L000028,U154382,Related-party transaction
L000028,U154175,Related-party transaction
L000028,U154323,Related-party transaction
L000028,U154328,Related-party transaction
L000028,U154393,Related-party transaction
L000028,U154390,Related-party transaction
L000028,U122521,Related-party transaction
L000028,U154432,Related-party transaction
L000028,U154454,Related-party transaction
L000028,U154455,Related-party transaction
L000028,U154456,Related-party transaction
L000028,U122506,Related-party transaction
L000028,U100120,Related-party transaction
L000028,U154457,Related-party transaction
L000028,U154458,Related-party transaction
L000028,U154213,Related-party transaction
L000028,U106288,Related-party transaction
L000028,L600161,Related-party transaction
L000028,O53,Investment
L000028,L601988,Investment
L000028,L600999,Investment
L000028,L601288,Investment
L000028,U96459,Investment
L000028,L600030,Investment
L000028,U152764,Investment
U215553,L300036,Related-party transaction
U132400,L002164,Related-party transaction
H61350,L600308,Investment
H16039,L002307,Investment
H16039,L600551,Investment
H5853,L300091,Related-party transaction
U101708,L002233,Related-party transaction
U210202,L002732,Related-party transaction
U163383,L000552,Related-party transaction
U176623,L000850,Related-party transaction
H37305,L002725,Investment
U186798,L603600,Investment
U17324,L300090,Related-party transaction
U163391,L000552,Related-party transaction
H48652,L300423,Investment
L000902,U153581,Investment
L000902,L000783,Investment
L000902,U161225,Investment
L000902,U33440,Related-party transaction
L000902,U124198,Related-party transaction
L000902,U161226,Investment
L000902,U155536,Investment
L000902,H16664,Investment
L000902,L601398,Investment
L000902,U158431,Investment
L000902,L600036,Investment
L000902,L600015,Investment
L000902,L601988,Investment
L000902,L601288,Investment
U268634,L600718,Related-party transaction
U253002,L600406,Related-party transaction
U165124,L000596,Related-party transaction
U165802,L600346,Investment
H37690,L300075,Investment
U155947,L000852,Investment
U155947,L300228,Investment
H12926,L002767,Investment
U160827,L000875,Investment
H44579,L300173,Investment
U244007,L600239,Related-party transaction
H4853,L002786,Related-party transaction
U256924,L600501,Related-party transaction
U209576,L002707,Related-party transaction
H8537,L000616,Investment
H68920,L600826,Investment
U181637,L600733,Investment
H4212,L000498,Investment
U284998,L601567,Related-party transaction
U184735,L600311,Investment
U182956,L600163,Investment
L002472,U203494,Related-party transaction
L002472,H32292,Investment
L002472,H32293,Investment
U148725,L600236,Related-party transaction
U148725,L600744,Related-party transaction
U290894,L601989,Related-party transaction
L600532,U186760,Investment
L600532,L600030,Investment
L600532,U142857,Related-party transaction
L600532,U59891,Related-party transaction
L600532,U258497,Related-party transaction
L600532,U258498,Related-party transaction
L600532,U186757,Investment
L600532,H12940,Investment
L600532,H24703,Investment
L600532,H64884,Investment
L600532,H64886,Investment
L600532,H35084,Investment
L600532,H64887,Investment
L600532,H24800,Investment
L600532,A106431,Audit
H26109,L002209,Investment
H40181,L600806,Investment
U263669,L600633,Related-party transaction
L000027,U94046,Related-party transaction
L000027,U154084,Related-party transaction
L000027,U154035,Related-party transaction
L000027,U154077,Related-party transaction
L000027,U154085,Related-party transaction
L000027,U154064,Related-party transaction
L000027,U154092,Related-party transaction
L000027,U154093,Related-party transaction
L000027,U154094,Related-party transaction
L000027,U154096,Related-party transaction
L000027,U122744,Related-party transaction
L000027,U67704,Related-party transaction
L000027,U53737,Investment
L000027,U153045,Investment
L000027,H1038,Investment
L000027,U152884,Investment
L000027,H1039,Investment
L000027,H1040,Investment
L000027,H1041,Investment
L000027,U96459,Investment
L000027,U153361,Investment
L000027,U153362,Investment
L000027,U152764,Investment
L000027,L000593,Investment
L000027,L600137,Investment
L000027,L601211,Investment
U161189,L000900,Investment
H41799,L300034,Investment
H41799,L600875,Investment
U191198,L002109,Related-party transaction
H28525,L601008,Investment
H28525,L600209,Investment
H66462,L600633,Investment
H2433,L002236,Related-party transaction
U237735,L600118,Related-party transaction
U246461,L600278,Related-party transaction
L300044,U215688,Related-party transaction
L300044,H6900,Investment
L300044,H41964,Investment
L300044,H41966,Investment
L300044,L601988,Investment
L300044,H41967,Investment
L300044,H24207,Investment
L300044,H41974,Investment
L300044,H1417,Investment
L300044,H1418,Investment
L300044,H770,Investment
L300044,H33199,Investment
L300044,L601398,Investment
L300044,L601166,Investment
L300044,A106958,Audit
U123406,L000521,Related-party transaction
L300240,L000563,Investment
L300240,L601398,Investment
L300240,U86559,Related-party transaction
L300240,U175029,Investment
L300240,U175030,Investment
L300240,L601288,Investment
L300240,H3418,Investment
L300240,U152764,Investment
L300240,H13423,Investment
L300240,A107053,Audit
H2324,L002214,Related-party transaction
U224480,L300471,Related-party transaction
H26251,L002212,Investment
H2134,L002183,Related-party transaction
U159068,L000723,Investment
U10986,L002199,Related-party transaction
U195463,L603869,Investment
L600639,U187719,Investment
L600639,U187845,Investment
L600639,L600015,Investment
L600639,U187844,Investment
L600639,L600958,Investment
L600639,U264047,Related-party transaction
L600639,U264035,Related-party transaction
L600639,U264034,Related-party transaction
L600639,U246903,Related-party transaction
L600639,U163308,Investment
L600639,U187843,Investment
L600639,L601288,Investment
L600639,U96459,Investment
L600639,U152764,Investment
H3884,L002562,Related-party transaction
H17334,L600293,Related-party transaction
H23622,L002127,Investment
U258033,L600522,Related-party transaction
U207907,L002630,Related-party transaction
U240560,L600166,Related-party transaction
H47940,L600761,Investment
U154893,L000031,Related-party transaction
U216863,L300088,Related-party transaction
U182375,L600117,Investment
U182375,L600714,Investment
U130845,L601339,Related-party transaction
U90618,L001979,Related-party transaction
U224006,L300439,Related-party transaction
H66122,L600681,Investment
U196936,L002252,Related-party transaction
L600010,U168317,Investment
L600010,L000776,Investment
L600010,L601211,Investment
L600010,U181232,Investment
L600010,L600999,Investment
L600010,L600036,Investment
L600010,U20043,Related-party transaction
L600010,U230393,Related-party transaction
L600010,U230386,Related-party transaction
L600010,U230404,Related-party transaction
L600010,U230465,Related-party transaction
L600010,U220035,Related-party transaction
L600010,U230384,Related-party transaction
L600010,U230435,Related-party transaction
L600010,U230394,Related-party transaction
L600010,U230458,Related-party transaction
L600010,U230434,Related-party transaction
L600010,L600111,Related-party transaction
L600010,U230444,Related-party transaction
L600010,U230443,Related-party transaction
L600010,U230385,Related-party transaction
L600010,U230455,Related-party transaction
L600010,U230466,Related-party transaction
L600010,U113015,Related-party transaction
L600010,U230467,Related-party transaction
L600010,U87630,Related-party transaction
L600010,U230468,Related-party transaction
L600010,U181222,Investment
L600010,L601688,Investment
L600010,U153231,Investment
L600010,U181231,Investment
L600010,U156747,Investment
L600010,U96459,Investment
L600010,U152764,Investment
L600010,A107969,Audit
U175292,L601600,Related-party transaction
U175292,L300278,Investment
L300171,L601211,Investment
L300171,L600036,Investment
L300171,L002693,Supply chain
L300171,L601398,Investment
L300171,U155269,Investment
L300171,U158793,Investment
L300171,O53,Investment
L300171,U153335,Investment
L300171,L601288,Investment
L300171,L601328,Investment
L300171,H7936,Investment
L300171,A106958,Audit
U276512,L600874,Related-party transaction
U176891,L000858,Related-party transaction
U224008,L300439,Related-party transaction
U175980,L300359,Investment
U168973,L002500,Investment
H34859,L300063,Investment
L000502,H2,Related-party transaction
L000502,U155194,Investment
L000502,U160755,Related-party transaction
L000502,U160756,Related-party transaction
L000502,U160752,Related-party transaction
L000502,U155196,Investment
L000502,H4246,Investment
L000502,L601988,Investment
L000502,U155209,Investment
L000502,L600036,Investment
L000502,H4278,Investment
L000502,U155086,Investment
L000502,O30,Investment
L000502,H4280,Investment
L000502,A106958,Audit
U122052,L600497,Related-party transaction
H12096,L000723,Investment
U287075,L601717,Related-party transaction
U92312,L002357,Related-party transaction
H12916,L300330,Investment
U186175,L600466,Investment
U169020,L002504,Investment
U177785,L000878,Related-party transaction
U277555,L600894,Related-party transaction
U240409,L600163,Related-party transaction
U237959,L600123,Related-party transaction
H35388,L002629,Investment
U255840,L600482,Related-party transaction
U174638,L000797,Related-party transaction
L002236,H2,Related-party transaction
L002236,L600036,Investment
L002236,U64414,Related-party transaction
L002236,U196179,Related-party transaction
L002236,U64413,Related-party transaction
L002236,U196180,Related-party transaction
L002236,H2441,Related-party transaction
L002236,H2435,Related-party transaction
L002236,U64417,Related-party transaction
L002236,U196170,Related-party transaction
L002236,U38456,Related-party transaction
L002236,H26885,Investment
L002236,L601166,Investment
L002236,L601398,Investment
L002236,O147,Investment
L002236,L601288,Investment
L002236,L601988,Investment
L002236,U152764,Investment
L002236,L300075,Supply chain
L002236,A106958,Audit
H59414,L600226,Investment
H42705,L300080,Investment
H48609,L300420,Investment
L600266,L000776,Investment
L600266,L601398,Investment
L600266,L601166,Investment
L600266,U245398,Related-party transaction
L600266,U245381,Related-party transaction
L600266,U245350,Related-party transaction
L600266,U245356,Related-party transaction
L600266,U245396,Related-party transaction
L600266,U245369,Related-party transaction
L600266,U245410,Related-party transaction
L600266,U245397,Related-party transaction
L600266,U245378,Related-party transaction
L600266,U245382,Related-party transaction
L600266,U245411,Related-party transaction
L600266,U245419,Related-party transaction
L600266,U107157,Related-party transaction
L600266,U245420,Related-party transaction
L600266,U110944,Related-party transaction
L600266,U245365,Related-party transaction
L600266,U104727,Related-party transaction
L600266,U109872,Related-party transaction
L600266,U109870,Related-party transaction
L600266,O48,Investment
L600266,O147,Investment
L600266,A107969,Audit
U35735,L600332,Related-party transaction
U170466,L000717,Related-party transaction
L601211,L000026,Investment
L601211,L000089,Investment
L601211,L000425,Investment
L601211,L000568,Investment
L601211,L601600,Investment
L601211,L600028,Investment
L601211,L000668,Investment
L601211,L000698,Investment
L601211,L000709,Investment
L601211,L601985,Investment
L601211,L601668,Investment
L601211,L000811,Investment
L601211,L000835,Investment
L601211,L000850,Investment
L601211,L000858,Related-party transaction
L601211,U7174,Related-party transaction
L601211,U122601,Related-party transaction
L601211,U120817,Related-party transaction
L601211,U283256,Related-party transaction
L601211,U283257,Related-party transaction
L601211,L000920,Investment
L601211,L000990,Investment
L601211,L002011,Investment
L601211,L002118,Investment
L601211,L002242,Investment
L601211,L002260,Investment
L601211,L002316,Investment
L601211,L002372,Investment
L601211,L002424,Investment
L601211,L002647,Investment
L601211,L002699,Investment
L601211,L002729,Investment
L601211,L300021,Investment
L601211,L300227,Investment
L601211,L600123,Investment
L601211,L600137,Investment
L601211,L600185,Investment
L601211,L600262,Investment
L601211,L600362,Investment
L601211,L600527,Investment
L601211,L600579,Investment
L601211,L600616,Investment
L601211,L600725,Investment
L601211,L600774,Investment
L601211,L600793,Investment
L601211,L600834,Investment
L601211,L600855,Investment
L601211,L601106,Investment
L601211,U181154,Investment
L601211,U53737,Investment
L601211,U181305,Investment
L601211,O49,Investment
L601211,U153399,Investment
L601211,L601398,Investment
L601211,L601689,Investment
L601211,L601898,Investment
L601211,L601988,Investment
L601211,L601991,Investment
L601211,L603085,Investment
L601211,L603158,Investment
L601211,L603869,Investment
L601211,L300399,Supply chain
L601211,A107023,Audit
U175213,L000807,Related-party transaction
U195465,L603869,Investment
U175494,L300302,Investment
U161463,L000918,Investment
U161463,L300156,Investment
U157202,L600970,Investment
U157202,L600720,Investment
U167234,L600767,Investment
U288247,L601808,Related-party transaction
U193148,L002157,Related-party transaction
H8619,L002677,Investment
H41913,L300042,Investment
U97516,L600578,Related-party transaction
U294316,L603377,Related-party transaction
L002703,L600036,Investment
L002703,H4491,Related-party transaction
L002703,U153593,Investment
L002703,U155011,Investment
L002703,U153828,Investment
L002703,L601166,Investment
L002703,H36981,Investment
L002703,H36982,Investment
L002703,H36983,Investment
L002703,H36984,Investment
U95617,L000425,Related-party transaction
H73143,L603002,Investment
U110392,L600085,Related-party transaction
U222085,L300330,Related-party transaction
U96756,L000878,Related-party transaction
H65319,L600563,Investment
H36419,L300097,Investment
H28973,L600545,Investment
U252095,L600389,Related-party transaction
L002033,L601318,Investment
L002033,U103834,Investment
L002033,U187719,Related-party transaction
L002033,U103833,Related-party transaction
L002033,U103823,Related-party transaction
L002033,U187726,Related-party transaction
L002033,U163423,Investment
L002033,U163425,Investment
L002033,U163415,Investment
L002033,L601288,Investment
L002033,U163420,Investment
L002033,L601398,Investment
L002033,L601688,Investment
L002033,U152764,Investment
L002033,A107375,Audit
H41433,L300016,Investment
H43308,L300109,Investment
L601313,H28523,Investment
L601313,H5260,Investment
L601313,U181184,Investment
L601313,H28980,Investment
L601313,H72494,Investment
L601313,L601988,Investment
L601313,H72489,Investment
U170840,L002688,Investment
H34844,L002600,Investment
H44952,L300195,Investment
U77127,L600355,Related-party transaction
H49573,L300494,Investment
U104992,L601989,Related-party transaction
H30682,L002391,Investment
U231647,L600026,Related-party transaction
L002565,L601318,Investment
L002565,H2,Related-party transaction
L002565,U153581,Investment
L002565,L600036,Investment
L002565,U205939,Related-party transaction
L002565,U45860,Related-party transaction
L002565,U205946,Related-party transaction
L002565,U64024,Related-party transaction
L002565,H3903,Related-party transaction
L002565,U153120,Investment
L002565,H22057,Investment
L002565,H4973,Investment
L002565,L601398,Investment
L002565,U169650,Investment
L002565,H34151,Investment
L002565,H20355,Investment
L002565,U152764,Investment
L002565,H21705,Investment
L002565,U156685,Investment
L002565,A106958,Audit
H55960,L600075,Investment
U271520,L600765,Related-party transaction
U79045,L600770,Related-party transaction
H47523,L300339,Investment
U132871,L601991,Related-party transaction
U166347,L600108,Investment
U136089,L600329,Related-party transaction
L600268,L000563,Investment
L600268,L600036,Investment
L600268,U245531,Related-party transaction
L600268,U73213,Related-party transaction
L600268,U231841,Related-party transaction
L600268,U245537,Related-party transaction
L600268,U245509,Related-party transaction
L600268,U245526,Related-party transaction
L600268,U245535,Related-party transaction
L600268,U245534,Related-party transaction
L600268,U231777,Related-party transaction
L600268,U231830,Related-party transaction
L600268,U121794,Related-party transaction
L600268,U245529,Related-party transaction
L600268,L600396,Related-party transaction
L600268,H9683,Investment
L600268,H31724,Investment
L600268,H60454,Investment
L600268,U154995,Investment
L600268,L601288,Investment
L600268,L601398,Investment
L600268,L601166,Investment
L600268,L601988,Investment
L600268,H36427,Investment
L600268,H8102,Investment
L600268,H60455,Investment
L600268,U184265,Investment
L600268,H30419,Investment
L600268,A106958,Audit
U174737,L000798,Related-party transaction
U162066,L000960,Investment
U275932,L600854,Related-party transaction
U184422,L000990,Related-party transaction
H7965,L600461,Investment
L000889,U153597,Investment
L000889,U178533,Related-party transaction
L000889,U161039,Investment
L000889,U161042,Investment
L000889,U161040,Investment
L000889,H16312,Investment
L000889,H16313,Investment
L000889,L601288,Investment
L000889,U161043,Investment
L000889,L600036,Investment
L000889,H16315,Investment
L000889,H16316,Investment
U126135,L600096,Related-party transaction
H34079,L002562,Investment
H34079,L600577,Investment
H3414,L000404,Investment
H3414,L000783,Related-party transaction
H3414,L000547,Related-party transaction
H3414,L002029,Related-party transaction
H3414,L002229,Related-party transaction
H3414,L002497,Related-party transaction
H3414,L002702,Related-party transaction
H3414,L601727,Related-party transaction
U193158,L002157,Related-party transaction
U165602,L000605,Related-party transaction
U239560,L600152,Related-party transaction
U136702,L002010,Related-party transaction
L002471,U153105,Investment
L002471,L600999,Investment
L002471,U86853,Related-party transaction
L002471,U87344,Related-party transaction
L002471,H15127,Related-party transaction
L002471,H3480,Related-party transaction
L002471,H15129,Related-party transaction
L002471,U203417,Related-party transaction
L002471,U203435,Related-party transaction
L002471,U203442,Related-party transaction
L002471,U203443,Related-party transaction
L002471,U203419,Related-party transaction
L002471,U144443,Related-party transaction
L002471,L601688,Investment
L002471,L601398,Investment
L002471,H8392,Investment
L002471,U153270,Investment
L002471,U168661,Investment
L002471,H32247,Investment
L002471,H21197,Investment
L002471,H8492,Investment
L002471,A106094,Audit
U162582,L000996,Investment
H36047,L002660,Investment
H41427,L600459,Investment
H13882,L000797,Investment
U191400,L002116,Related-party transaction
U191400,L601021,Investment
U272988,L600803,Related-party transaction
U284462,L601368,Related-party transaction
U172016,L300114,Related-party transaction
U164519,L000582,Related-party transaction
O410,L000685,Investment
O410,L600619,Investment
U207180,L002612,Related-party transaction
H36027,L002658,Investment
H33486,L600313,Investment
U245083,L600258,Related-party transaction
U32249,L600552,Related-party transaction
H55962,L600075,Investment
U86348,L300128,Related-party transaction
U201522,L002405,Related-party transaction
H47007,L300311,Investment
H3748,L000835,Investment
H77027,L603703,Investment
H63783,L600461,Investment
O134,L000039,Investment
O134,L000042,Investment
O134,L000568,Investment
O134,L601857,Investment
O134,L000666,Investment
O134,L000697,Investment
O134,L000718,Investment
O134,L600516,Investment
O134,L000987,Investment
O134,L002073,Investment
O134,L002214,Investment
O134,L002231,Investment
O134,L002383,Investment
O134,L300388,Investment
O134,L600118,Investment
O134,L600158,Investment
O134,L600284,Investment
O134,L600436,Investment
O134,L600815,Investment
O134,L600765,Investment
O134,L601088,Investment
O134,L601608,Investment
O134,L603008,Investment
U174443,L000796,Related-party transaction
U169553,L002553,Investment
U180299,L000920,Related-party transaction
U180299,L601766,Related-party transaction
H2493,L000089,Investment
H2493,L601872,Investment
H31863,L002451,Investment
H57970,L601608,Investment
U210430,L002739,Related-party transaction
H5933,L300109,Related-party transaction
U219564,L300202,Related-party transaction
L603333,L601398,Investment
L603333,H11605,Related-party transaction
L603333,H64248,Investment
L603333,H75436,Investment
L603333,H1506,Investment
L603333,H75440,Investment
L603333,H75439,Investment
L603333,H75443,Investment
L603333,U194064,Investment
L603333,U96459,Investment
L603333,A106431,Audit
U157695,L002328,Investment
U157695,L002437,Investment
U157695,L300217,Investment
U232839,L601107,Related-party transaction
H4436,L002691,Related-party transaction
H40554,L600127,Investment
U265333,L600657,Related-party transaction
H42205,L300053,Investment
U291473,L603000,Related-party transaction
H44427,L300164,Investment
U35289,L600716,Related-party transaction
U128757,L000521,Related-party transaction
U178172,L000882,Related-party transaction
U178172,L600361,Related-party transaction
H14145,L002465,Investment
L300434,U176510,Investment
L300434,H48790,Investment
L300434,H48791,Investment
L300434,H48793,Investment
L300434,U153271,Investment
L300434,L601288,Investment
L300434,H43206,Investment
L300434,H9102,Investment
L300434,H48795,Investment
L300434,A106251,Audit
H47016,L300311,Investment
U256611,L600497,Related-party transaction
L002296,U134617,Related-party transaction
L002296,H28322,Investment
L002296,H28323,Investment
L002296,L601288,Investment
L002296,H1361,Investment
L002296,L601398,Investment
L002296,L300462,Supply chain
L002296,A107969,Audit
U154235,L600161,Related-party transaction
L601333,L000061,Investment
L601333,L601398,Investment
L601333,L601288,Investment
L601333,U152764,Investment
L601333,L601328,Investment
L601333,U284269,Related-party transaction
L601333,U284231,Related-party transaction
L601333,U284270,Related-party transaction
L601333,U191904,Investment
L601333,U167912,Investment
L601333,L601988,Investment
L601333,O143,Investment
L601333,U153268,Investment
L601333,U96459,Investment
L601333,O139,Investment
L601333,U181496,Investment
H3158,L002390,Related-party transaction
U205754,L002557,Related-party transaction
U169631,L002564,Investment
U169631,L600308,Investment
U154879,L000031,Related-party transaction
U154879,L000417,Investment
U176901,L000858,Related-party transaction
U176901,L300480,Investment
U174124,L000791,Related-party transaction
U174124,L300128,Investment
H17343,L600313,Related-party transaction
H72266,L601116,Investment
U238885,L600141,Related-party transaction
U188243,L600682,Investment
H9278,L000638,Investment
H9684,L600149,Investment
H9684,L600354,Investment
H9684,L600781,Investment
H37642,L002748,Investment
L600117,U156257,Investment
L600117,L600036,Investment
L600117,H2662,Investment
L600117,L601166,Investment
L600117,U31464,Investment
L600117,U38894,Related-party transaction
L600117,U237679,Related-party transaction
L600117,U174195,Related-party transaction
L600117,U237682,Related-party transaction
L600117,U237683,Related-party transaction
L600117,L601168,Related-party transaction
L600117,U174176,Related-party transaction
L600117,U237685,Related-party transaction
L600117,H10549,Investment
L600117,H57030,Investment
L600117,H17825,Investment
L600117,H16770,Investment
L600117,L601988,Investment
L600117,L601288,Investment
L600117,U96459,Investment
L600117,U165740,Investment
L600117,L601328,Investment
L600117,H43205,Investment
L600117,U152764,Investment
L600117,A106431,Audit
H1702,L600797,Investment
H1702,L002052,Investment
H1702,L002630,Investment
H1702,L600691,Investment
H5478,L000532,Investment
U182506,L000960,Related-party transaction
U161678,L000521,Related-party transaction
U111658,L002451,Related-party transaction
H33344,L002526,Investment
U169290,L002529,Investment
U210388,L002739,Related-party transaction
H46756,L300297,Investment
U59570,L300090,Related-party transaction
H3028,L000822,Investment
H16092,L300104,Related-party transaction
U108274,L000620,Related-party transaction
H2870,L002625,Investment
H2870,L600866,Investment
H20539,L300042,Investment
U23947,L601101,Related-party transaction
U130548,L600152,Related-party transaction
U210401,L002739,Related-party transaction
U68624,L600493,Related-party transaction
U232743,L601107,Related-party transaction
U217940,L300131,Related-party transaction
U190744,L600896,Investment
U198523,L002307,Related-party transaction
H2198,L000066,Investment
H2198,L002268,Investment
U14611,L600998,Related-party transaction
H6670,L300273,Related-party transaction
U29647,L000762,Related-party transaction
U68392,L600771,Related-party transaction
U171056,L000727,Related-party transaction
H4438,L600275,Investment
H6176,L600980,Investment
H69652,L600808,Investment
U152764,L601318,Investment
U152764,L600993,Investment
U152764,L300241,Investment
U152764,L000069,Investment
U152764,L000061,Investment
U152764,L000029,Investment
U152764,L000030,Investment
U152764,L000800,Investment
U152764,L002232,Investment
U152764,L000031,Investment
U152764,L000039,Investment
U152764,L600316,Investment
U152764,L002179,Investment
U152764,L000060,Investment
U152764,L000063,Investment
U152764,L600184,Investment
U152764,L000088,Investment
U152764,L601998,Investment
U152764,L000100,Investment
U152764,L600831,Investment
U152764,L600633,Investment
U152764,L000338,Investment
U152764,L000680,Investment
U152764,L000401,Investment
U152764,L000783,Investment
U152764,L000417,Investment
U152764,L000423,Investment
U152764,L000425,Investment
U152764,L000488,Investment
U152764,L000501,Investment
U152764,L000511,Investment
U152764,L600380,Investment
U152764,L600332,Investment
U152764,L600628,Investment
U152764,L000541,Investment
U152764,L000636,Investment
U152764,L000550,Investment
U152764,L000563,Investment
U152764,L000568,Investment
U152764,L000581,Investment
U152764,L600481,Investment
U152764,L000600,Investment
U152764,L000612,Investment
U152764,L601600,Investment
U152764,L000616,Investment
U152764,L601857,Investment
U152764,L002265,Investment
U152764,L002063,Investment
U152764,L600028,Investment
U152764,L000652,Investment
U152764,L000656,Investment
U152764,L000667,Investment
U152764,L000685,Investment
U152764,L000776,Investment
U152764,L000698,Investment
U152764,L000703,Investment
U152764,L600120,Investment
U152764,L000712,Investment
U152764,L000728,Investment
U152764,L000729,Investment
U152764,L000762,Investment
U152764,L000768,Investment
U152764,L601718,Investment
U152764,L600795,Investment
U152764,L000883,Investment
U152764,L601668,Investment
U152764,L600497,Investment
U152764,L000816,Investment
U152764,L600516,Investment
U152764,L000823,Investment
U152764,L000831,Investment
U152764,L000858,Investment
U152764,L600970,Investment
U152764,L002205,Investment
U152764,L000897,Investment
U152764,L000900,Investment
U152764,L600983,Investment
U152764,L600060,Investment
U152764,L600797,Investment
U152764,L000926,Investment
U152764,L000931,Investment
U152764,L000937,Investment
U152764,L000939,Investment
U152764,L000951,Investment
U152764,L000960,Investment
U152764,L000962,Investment
U152764,L600811,Investment
U152764,L300034,Investment
U152764,L002053,Investment
U152764,L000997,Investment
U152764,L600999,Investment
U152764,L002001,Investment
U152764,L002372,Investment
U152764,L002005,Investment
U152764,L002007,Investment
U152764,L002011,Investment
U152764,L002012,Investment
U152764,L600059,Investment
U152764,L002013,Investment
U152764,L002017,Investment
U152764,L600151,Investment
U152764,L002029,Investment
U152764,L002030,Investment
U152764,L002038,Investment
U152764,L002040,Investment
U152764,L002046,Investment
U152764,L002049,Investment
U152764,L002054,Investment
U152764,L300082,Investment
U152764,L002056,Investment
U152764,L002061,Investment
U152764,L002064,Investment
U152764,L002065,Investment
U152764,L002066,Investment
U152764,L002068,Investment
U152764,L600720,Investment
U152764,L002081,Investment
U152764,L002088,Investment
U152764,L002092,Investment
U152764,L002093,Investment
U152764,L600329,Investment
U152764,L002225,Investment
U152764,L002117,Investment
U152764,L002122,Investment
U152764,L002140,Investment
U152764,L601117,Investment
U152764,L002142,Investment
U152764,L002143,Investment
U152764,L002146,Investment
U152764,L002148,Investment
U152764,L002149,Investment
U152764,L002155,Investment
U152764,L002163,Investment
U152764,L002168,Investment
U152764,L002176,Investment
U152764,L002177,Investment
U152764,L002181,Investment
U152764,L600460,Investment
U152764,L600723,Investment
U152764,L002190,Investment
U152764,L002193,Investment
U152764,L002213,Investment
U152764,L002223,Investment
U152764,L002230,Investment
U152764,L002237,Investment
U152764,L002242,Investment
U152764,L002246,Investment
U152764,L002250,Investment
U152764,L002251,Investment
U152764,L002252,Investment
U152764,L002253,Investment
U152764,L002254,Investment
U152764,L002258,Investment
U152764,L002267,Investment
U152764,L002271,Investment
U152764,L002275,Investment
U152764,L002277,Investment
U152764,L002281,Investment
U152764,L002282,Investment
U152764,L002285,Investment
U152764,L002294,Investment
U152764,L601669,Investment
U152764,L002307,Investment
U152764,L002309,Investment
U152764,L002313,Investment
U152764,L002314,Investment
U152764,L002323,Investment
U152764,L002328,Investment
U152764,L002344,Investment
U152764,L002350,Investment
U152764,L002351,Investment
U152764,L002355,Investment
U152764,L002362,Investment
U152764,L002375,Investment
U152764,L002376,Investment
U152764,L002385,Investment
U152764,L600340,Investment
U152764,L600488,Investment
U152764,L002396,Investment
U152764,L601866,Investment
U152764,L002405,Investment
U152764,L002412,Investment
U152764,L300358,Investment
U152764,L600143,Investment
U152764,L002424,Investment
U152764,L002428,Investment
U152764,L600637,Investment
U152764,L002430,Investment
U152764,L002437,Investment
U152764,L002442,Investment
U152764,L002444,Investment
U152764,L002462,Investment
U152764,L002466,Investment
U152764,L002469,Investment
U152764,L002475,Investment
U152764,L002490,Investment
U152764,L002500,Investment
U152764,L002516,Investment
U152764,L002521,Investment
U152764,L002523,Investment
U152764,L002531,Investment
U152764,L002533,Investment
U152764,L002564,Investment
U152764,L002578,Investment
U152764,L002579,Investment
U152764,L002597,Investment
U152764,L002598,Investment
U152764,L002607,Investment
U152764,L002617,Investment
U152764,L002623,Investment
U152764,L002629,Investment
U152764,L002646,Investment
U152764,L002658,Investment
U152764,L002660,Investment
U152764,L002661,Investment
U152764,L002677,Investment
U152764,L002678,Investment
U152764,L002691,Investment
U152764,L002694,Investment
U152764,L002700,Investment
U152764,L002705,Investment
U152764,L002706,Investment
U152764,L002713,Investment
U152764,L002718,Investment
U152764,L002725,Investment
U152764,L002729,Investment
U152764,L002732,Investment
U152764,L600551,Investment
U152764,L002735,Investment
U152764,L002738,Investment
U152764,L002743,Investment
U152764,L002748,Investment
U152764,L002752,Investment
U152764,L002759,Investment
U152764,L002767,Investment
U152764,L002768,Investment
U152764,L300003,Investment
U152764,L300011,Investment
U152764,L300030,Investment
U152764,L300033,Investment
U152764,L300043,Investment
U152764,L300059,Investment
U152764,L300067,Investment
U152764,L300072,Investment
U152764,L601398,Investment
U152764,L300080,Investment
U152764,L300088,Investment
U152764,L300104,Investment
U152764,L300107,Investment
U152764,L300399,Investment
U152764,L300118,Investment
U152764,L300120,Investment
U152764,L300124,Investment
U152764,L300127,Investment
U152764,L300140,Investment
U152764,L300175,Investment
U152764,L300183,Investment
U152764,L300187,Investment
U152764,L300194,Investment
U152764,L300200,Investment
U152764,L300210,Investment
U152764,L300211,Investment
U152764,L300219,Investment
U152764,L300223,Investment
U152764,L300225,Investment
U152764,L300243,Investment
U152764,L300250,Investment
U152764,L300253,Investment
U152764,L300254,Investment
U152764,L300258,Investment
U152764,L300259,Investment
U152764,L300260,Investment
U152764,L300264,Investment
U152764,L300267,Investment
U152764,L300270,Investment
U152764,L300273,Investment
U152764,L300274,Investment
U152764,L300276,Investment
U152764,L300283,Investment
U152764,L300301,Investment
U152764,L300305,Investment
U152764,L300311,Investment
U152764,L300330,Investment
U152764,L300331,Investment
U152764,L300334,Investment
U152764,L300340,Investment
U152764,L300354,Investment
U152764,L300363,Investment
U152764,L300368,Investment
U152764,L300388,Investment
U152764,L300393,Investment
U152764,L300398,Investment
U152764,L300402,Investment
U152764,L600456,Investment
U152764,L300403,Investment
