L600533,U118412,Related-party transaction
L600533,U87151,Related-party transaction
L600533,L600064,Investment
L600533,U155976,Investment
L600533,H31490,Investment
L600533,U186771,Investment
L600533,U186768,Investment
L600533,H14682,Investment
L600533,L601939,Investment
L600533,H64905,Investment
L600533,H9822,Investment
L600533,H64907,Investment
L600533,L601398,Investment
U165122,L002155,Investment
U165122,L600988,Investment
U195331,L603815,Investment
U161260,L000905,Investment
U161260,L002085,Investment
U161260,L002426,Investment
U161260,L002512,Investment
U161260,L600158,Investment
U178947,L600501,Related-party transaction
U57813,L000026,Related-party transaction
U57813,L001979,Related-party transaction
U57813,L002163,Related-party transaction
U229821,L600377,Related-party transaction
U128881,L300459,Related-party transaction
U166316,L600016,Related-party transaction
U166316,L002558,Related-party transaction
U279158,L600970,Related-party transaction
H4355,L002671,Related-party transaction
U258216,L600525,Related-party transaction
U38052,L603527,Related-party transaction
U153148,L000036,Investment
L002973,H3414,Related-party transaction
L002973,H3415,Related-party transaction
L002973,U153017,Related-party transaction
L002973,H5256,Related-party transaction
L002973,H5257,Related-party transaction
L002973,H5259,Related-party transaction
L002973,H40798,Investment
L002973,U172707,Investment
L002973,U172708,Investment
L002973,H40799,Investment
L002973,H40800,Investment
L002973,A106846,Audit
H51489,L300663,Investment
H52375,L300753,Investment
U167753,L000656,Related-party transaction
U167753,L002377,Investment
U190514,L600881,Investment
U140435,L600859,Related-party transaction
H15353,L002592,Related-party transaction
U164842,L000589,Related-party transaction
U164842,L002131,Investment
H1600,L002094,Related-party transaction
H1600,L601126,Investment
L000042,U152761,Related-party transaction
L000042,U152885,Investment
L000042,U94414,Related-party transaction
L000042,U14035,Related-party transaction
L000042,U155867,Related-party transaction
L000042,U94178,Related-party transaction
L000042,U54189,Related-party transaction
L000042,U94104,Related-party transaction
L000042,U94086,Related-party transaction
L000042,U94158,Related-party transaction
L000042,U92704,Related-party transaction
L000042,U29588,Related-party transaction
L000042,U155856,Related-party transaction
L000042,U155855,Related-party transaction
L000042,U155839,Related-party transaction
L000042,U155841,Related-party transaction
L000042,U155868,Related-party transaction
L000042,U155842,Related-party transaction
L000042,U155894,Related-party transaction
L000042,U155834,Related-party transaction
L000042,U57454,Related-party transaction
L000042,U155885,Related-party transaction
L000042,U125471,Related-party transaction
L000042,U155895,Related-party transaction
L000042,U155865,Related-party transaction
L000042,U155896,Related-party transaction
L000042,H118,Related-party transaction
L000042,U155881,Related-party transaction
L000042,U58156,Related-party transaction
L000042,U155887,Related-party transaction
L000042,U155883,Related-party transaction
L000042,U153672,Investment
L000042,U153658,Investment
L000042,U153676,Investment
L000042,U153677,Investment
L000042,L000563,Investment
L601366,U153351,Related-party transaction
L601366,L601008,Related-party transaction
L601366,U191946,Investment
L601366,U167057,Related-party transaction
L601366,U284434,Related-party transaction
L601366,U13387,Related-party transaction
L601366,U284412,Related-party transaction
L601366,U284408,Related-party transaction
L601366,U284414,Related-party transaction
L601366,U284430,Related-party transaction
L601366,U284431,Related-party transaction
L601366,U284424,Related-party transaction
L601366,U10052,Related-party transaction
L601366,U284418,Related-party transaction
L601366,U284396,Related-party transaction
L601366,U284425,Related-party transaction
L601366,U284405,Related-party transaction
L601366,U284426,Related-party transaction
L601366,U284427,Related-party transaction
L601366,U284438,Related-party transaction
L601366,U113212,Related-party transaction
L601366,U113215,Related-party transaction
L601366,U113195,Related-party transaction
L601366,U113205,Related-party transaction
L601366,U113193,Related-party transaction
L601366,U284401,Related-party transaction
L601366,U13343,Related-party transaction
L601366,U13342,Related-party transaction
L601366,U284442,Related-party transaction
L601366,U191943,Investment
L601366,H72512,Investment
L601366,A107713,Audit
H51933,L300703,Investment
U137379,L601880,Related-party transaction
U270836,L600751,Related-party transaction
U225985,L300625,Related-party transaction
U161825,L600520,Investment
U145303,L603815,Related-party transaction
H50276,L300546,Investment
U177176,L000868,Related-party transaction
U177176,L300517,Investment
U241307,L600180,Related-party transaction
U112224,L000040,Related-party transaction
H37397,L600053,Investment
U88613,L002092,Related-party transaction
U209871,L002719,Related-party transaction
H25083,L002175,Investment
U171353,L002758,Investment
U164920,L000591,Related-party transaction
U164920,L002137,Investment
U260904,L600582,Related-party transaction
U81463,L600570,Related-party transaction
H494,L000014,Investment
L300768,U81258,Related-party transaction
L300768,U178735,Investment
L300768,H52453,Investment
U222729,L300360,Related-party transaction
U143499,L600900,Related-party transaction
U20081,L002232,Related-party transaction
U200249,L601611,Related-party transaction
U207998,L002635,Related-party transaction
U204069,L002493,Related-party transaction
U55597,L603898,Related-party transaction
U288731,L601866,Related-party transaction
H5348,L603991,Investment
H44631,L300175,Investment
U281687,L601098,Related-party transaction
U185297,L001696,Related-party transaction
L600746,L601288,Investment
L600746,U270603,Related-party transaction
L600746,U270617,Related-party transaction
L600746,U270605,Related-party transaction
L600746,U270615,Related-party transaction
L600746,U270616,Related-party transaction
L600746,U270620,Related-party transaction
L600746,U181491,Investment
L600746,H57959,Investment
L600746,H46921,Investment
L600746,H13097,Investment
L600746,H16329,Investment
L600746,H68427,Investment
L600877,U190485,Investment
L600877,U166487,Related-party transaction
L600877,U197316,Related-party transaction
L600877,U276770,Related-party transaction
L600877,U134864,Related-party transaction
L600877,U276773,Related-party transaction
L600877,U276774,Related-party transaction
L600877,U276775,Related-party transaction
L600877,U276776,Related-party transaction
L600877,U276777,Related-party transaction
L600877,U276778,Related-party transaction
L600877,U276780,Related-party transaction
L600877,U276781,Related-party transaction
L600877,U276783,Related-party transaction
L600877,U276784,Related-party transaction
L600877,U276787,Related-party transaction
L600877,U276788,Related-party transaction
L600877,U276789,Related-party transaction
L600877,U276791,Related-party transaction
L600877,U276793,Related-party transaction
L600877,U157579,Investment
L600877,H18261,Investment
L600877,H779,Investment
L600877,H59513,Investment
L600877,H70743,Investment
L600877,H70757,Investment
L600877,H14504,Investment
L600877,U190487,Investment
L600877,H824,Investment
L600877,A106423,Audit
H2664,L002968,Investment
H2664,L300511,Investment
H2664,L601388,Investment
U245433,L600266,Related-party transaction
H30502,L600456,Investment
H30502,L600595,Investment
L300719,U109326,Related-party transaction
L300719,H8268,Related-party transaction
L300719,H8269,Related-party transaction
L300719,H8270,Related-party transaction
L300719,H29235,Investment
L300719,H52102,Investment
L300719,H52103,Investment
L300719,H3641,Investment
L300719,H52106,Investment
L300719,L601398,Investment
L300719,A107713,Audit
U230272,L600008,Related-party transaction
U157286,L000727,Related-party transaction
U153645,L000040,Investment
U81534,L600987,Related-party transaction
U270664,L600748,Related-party transaction
U211585,L002774,Related-party transaction
L600552,U159555,Related-party transaction
L600552,L603060,Related-party transaction
L600552,U173894,Related-party transaction
L600552,L002066,Related-party transaction
L600552,U56800,Related-party transaction
L600552,U145311,Related-party transaction
L600552,U259509,Related-party transaction
L600552,U145794,Related-party transaction
L600552,U32250,Related-party transaction
L600552,U259510,Related-party transaction
L600552,U254052,Related-party transaction
L600552,U259496,Related-party transaction
L600552,U259501,Related-party transaction
L600552,U259495,Related-party transaction
L600552,U259520,Related-party transaction
L600552,U259519,Related-party transaction
L600552,U173793,Related-party transaction
L600552,U259524,Related-party transaction
L600552,U259525,Related-party transaction
L600552,U259526,Related-party transaction
L600552,U32249,Related-party transaction
L600552,H65177,Investment
L600552,U186938,Investment
L600552,H8873,Investment
L600552,H65179,Investment
L600552,A106423,Audit
U297034,L603869,Related-party transaction
L603444,U152767,Investment
L603444,L300188,Related-party transaction
L603444,U114882,Related-party transaction
L603444,U114097,Related-party transaction
L603444,U113629,Related-party transaction
L603444,U114956,Related-party transaction
L603444,U113625,Related-party transaction
L603444,U114947,Related-party transaction
L603444,U107968,Related-party transaction
L603444,U294488,Related-party transaction
L603444,H75834,Investment
L603444,U167934,Investment
L603444,H34502,Investment
L603444,H75836,Investment
L603444,L601398,Investment
L603444,L601939,Investment
H6509,L300239,Related-party transaction
H6509,L603160,Investment
U276095,L600859,Related-party transaction
O888,L300011,Investment
U159859,L000416,Related-party transaction
U207435,L002621,Related-party transaction
U207184,L002612,Related-party transaction
H3974,L600328,Investment
H71987,L601010,Investment
U193573,L002168,Related-party transaction
U159350,L000739,Investment
U185248,L001696,Related-party transaction
H75767,L603398,Investment
L601669,L000001,Investment
L601669,L600016,Investment
L601669,L000155,Related-party transaction
L601669,L002305,Investment
L601669,L600606,Related-party transaction
L601669,U198400,Related-party transaction
L601669,U286611,Related-party transaction
L601669,L600021,Related-party transaction
L601669,U286574,Related-party transaction
L601669,U286572,Related-party transaction
L601669,U286607,Related-party transaction
L601669,U286613,Related-party transaction
L601669,U90375,Related-party transaction
L601669,U286614,Related-party transaction
L601669,U102218,Related-party transaction
L601669,U112292,Related-party transaction
L601669,U286616,Related-party transaction
L601669,U108991,Related-party transaction
L601669,U28030,Related-party transaction
L601669,U286617,Related-party transaction
L601669,U94871,Related-party transaction
L601669,U117987,Related-party transaction
L601669,U84834,Related-party transaction
L601669,U124723,Related-party transaction
L601669,U30057,Related-party transaction
L601669,U30055,Related-party transaction
L601669,U286618,Related-party transaction
L601669,U286619,Related-party transaction
L601669,U104888,Related-party transaction
L601669,U53764,Related-party transaction
L601669,U151612,Related-party transaction
L601669,L603693,Related-party transaction
L601669,U155133,Investment
L601669,L601398,Investment
L601669,L601288,Investment
L601669,U155646,Investment
L601669,L601628,Investment
L601669,U153834,Investment
L601669,U152767,Investment
H30302,L002376,Investment
U47192,L300408,Related-party transaction
H33505,L300240,Investment
H45876,L300250,Investment
U165582,L600575,Investment
H35915,L300721,Investment
H35915,L600468,Investment
H60132,L603516,Investment
U225932,L300615,Related-party transaction
U159445,L000753,Investment
U102168,L600792,Related-party transaction
U172341,L000753,Related-party transaction
U172341,L002913,Investment
U208171,L002642,Related-party transaction
U152100,L000671,Related-party transaction
U195566,L002210,Related-party transaction
U155176,L601808,Related-party transaction
U167291,L000651,Related-party transaction
U218566,L300152,Related-party transaction
H38102,L002774,Investment
H33440,L002532,Investment
U262225,L600606,Related-party transaction
H10993,L601777,Related-party transaction
H140,L600256,Investment
U51655,L002094,Related-party transaction
H78329,L603966,Investment
U188767,L600724,Investment
U186083,L002005,Related-party transaction
H43582,L300125,Investment
U234283,L600058,Related-party transaction
U154954,L000031,Related-party transaction
U154954,L000421,Investment
H344,L600016,Related-party transaction
H344,L000550,Related-party transaction
H344,L002739,Related-party transaction
H344,L002745,Related-party transaction
H344,L300145,Related-party transaction
H344,L600458,Related-party transaction
H344,L600626,Related-party transaction
H344,L600777,Related-party transaction
H344,L603259,Related-party transaction
H34683,L002591,Investment
U152762,L000422,Related-party transaction
U152762,L002966,Related-party transaction
U152762,L600710,Related-party transaction
U152762,L601288,Related-party transaction
U256517,L600496,Related-party transaction
H39896,L002882,Investment
H21176,L600448,Investment
U187017,L600860,Investment
H56815,L600108,Investment
U254551,L600456,Related-party transaction
H63691,L603579,Investment
U282486,L601155,Related-party transaction
U206453,L002592,Related-party transaction
U154776,L600511,Related-party transaction
U239911,L600155,Related-party transaction
H59116,L600212,Investment
L603129,L300152,Related-party transaction
L603129,L601939,Investment
L603129,L601398,Investment
L603129,U292721,Related-party transaction
L603129,U193367,Investment
L603129,U193368,Investment
L603129,H74220,Investment
L603129,H27027,Investment
L603129,H66425,Investment
L603129,H74223,Investment
L603129,H74224,Investment
L603129,U153067,Investment
L002094,O41,Investment
L002094,U44084,Related-party transaction
L002094,H1601,Related-party transaction
L002094,H1602,Related-party transaction
L002094,U135747,Related-party transaction
L002094,U62473,Related-party transaction
L002094,U68375,Related-party transaction
L002094,U190796,Related-party transaction
L002094,U50362,Related-party transaction
L002094,U142698,Related-party transaction
L002094,U102586,Related-party transaction
L002094,U190812,Related-party transaction
L002094,U124329,Related-party transaction
L002094,U62208,Related-party transaction
L002094,U13090,Related-party transaction
L002094,U190813,Related-party transaction
L002094,U103454,Related-party transaction
L002094,U164313,Investment
L002094,U164312,Investment
L002094,L002336,Investment
L002094,H22479,Investment
L002094,O670,Investment
L002094,U164315,Investment
U58006,L000040,Related-party transaction
U210928,L002739,Related-party transaction
U258903,L600540,Related-party transaction
L300540,U79238,Related-party transaction
L300540,H7807,Related-party transaction
L300540,U225345,Related-party transaction
L300540,U225346,Related-party transaction
L300540,U12533,Related-party transaction
L300540,U99768,Related-party transaction
L300540,H7805,Related-party transaction
L300540,H7809,Related-party transaction
L300540,H6375,Related-party transaction
L300540,U177325,Investment
L300540,U177326,Investment
L300540,H50216,Investment
L300540,H2506,Investment
L300540,A107375,Audit
U82646,L002430,Related-party transaction
H5001,L002845,Related-party transaction
H26390,L002218,Investment
H53535,L603803,Investment
U210905,L002739,Related-party transaction
U17635,L000656,Related-party transaction
H1611,L000065,Investment
H1611,L600387,Investment
U164154,L002084,Investment
H3483,L000407,Investment
U31704,L002483,Related-party transaction
U193361,L002161,Related-party transaction
U166078,L002225,Investment
H74348,L603158,Investment
U194810,L603638,Investment
H75818,L603421,Investment
L002515,H15213,Related-party transaction
L002515,U20494,Related-party transaction
L002515,H15214,Related-party transaction
L002515,H33118,Investment
L002515,U169167,Investment
L002515,U117326,Investment
L002515,H13105,Investment
L002515,U169166,Investment
L002515,U169168,Investment
L002515,H33124,Investment
L002515,A106952,Audit
U182498,L600864,Investment
H13769,L000732,Related-party transaction
L300352,U154089,Investment
L300352,H211,Investment
L300352,L601288,Investment
L300352,L600030,Investment
L300352,U152767,Investment
L300352,U105496,Related-party transaction
L300352,U105295,Related-party transaction
L300352,U106185,Related-party transaction
L300352,U111467,Related-party transaction
L300352,H28658,Investment
L300352,L601009,Investment
L300352,U175932,Investment
L300352,H45458,Investment
L300352,L601398,Investment
L300352,H3341,Investment
L300352,U175934,Investment
L300352,H25492,Investment
L300352,A10443,Audit
U219712,L300208,Related-party transaction
H50825,L300591,Investment
U100963,L601155,Related-party transaction
U50883,L002637,Related-party transaction
H51934,L300703,Investment
U218451,L300147,Related-party transaction
H28490,L002306,Investment
U242825,L600219,Related-party transaction
U234079,L600057,Related-party transaction
U195520,L603886,Investment
U167085,L002318,Investment
L002699,U157259,Related-party transaction
L002699,U170924,Investment
L002699,U170925,Investment
L002699,U170923,Investment
L002699,L601288,Investment
L002699,U209462,Related-party transaction
L002699,U209459,Related-party transaction
L002699,H4478,Related-party transaction
L002699,H4479,Related-party transaction
L002699,U81936,Related-party transaction
L002699,U170917,Investment
L002699,H36875,Investment
L002699,U170919,Investment
L002699,U152767,Investment
L002699,U163532,Investment
L002699,H36889,Investment
L002699,U170927,Investment
L002699,U163535,Investment
L002699,A106423,Audit
H40451,L002923,Investment
U279128,L600970,Related-party transaction
U88365,L000950,Related-party transaction
H8703,L000622,Investment
U54231,L300348,Related-party transaction
U161157,L002327,Investment
U161157,L002511,Investment
H68499,L600751,Investment
H2709,L002285,Related-party transaction
U265102,L600655,Related-party transaction
U172304,L000753,Related-party transaction
U201425,L002400,Related-party transaction
U185317,L601199,Investment
U65036,L002003,Related-party transaction
U191519,L601108,Investment
U78573,L600383,Related-party transaction
U222617,L300353,Related-party transaction
H12182,L603838,Related-party transaction
H75460,L603336,Investment
L002391,H30682,Investment
L002391,H30683,Investment
L002391,H30684,Investment
L002391,H30686,Investment
L002391,O6,Investment
L002391,L601628,Investment
L002391,H30688,Investment
U176583,L000839,Related-party transaction
U176583,L603398,Investment
H33018,L002509,Investment
U9472,L600242,Related-party transaction
U49073,L000504,Related-party transaction
U243816,L601991,Related-party transaction
U243816,L600236,Related-party transaction
L603909,U42269,Related-party transaction
L603909,U41701,Related-party transaction
L603909,U114886,Related-party transaction
L603909,U41579,Related-party transaction
L603909,U114885,Related-party transaction
L603909,U114888,Related-party transaction
L603909,U297479,Related-party transaction
L603909,H77999,Investment
L603909,H78000,Investment
L603909,H1089,Investment
L603909,H78002,Investment
L603909,U154026,Investment
L603909,H78003,Investment
L603909,H78004,Investment
L603909,H18947,Investment
L603909,H78006,Investment
L603909,A106980,Audit
L002777,L601318,Investment
L002777,L600016,Investment
L002777,L601288,Supply chain
L002777,U211621,Related-party transaction
L002777,U152767,Related-party transaction
L002777,U53906,Related-party transaction
L002777,U171496,Investment
L002777,O659,Investment
L002777,H33571,Investment
L002777,H38166,Investment
L002777,L601398,Supply chain
L002777,L601939,Supply chain
H5057,L002867,Related-party transaction
H5057,L300248,Investment
U108465,L001979,Related-party transaction
U177244,L600919,Investment
U31465,L601168,Related-party transaction
U48672,L601567,Related-party transaction
U169852,L002585,Investment
U287404,L601766,Related-party transaction
H8642,L000678,Investment
U85142,L000671,Related-party transaction
U189465,L600777,Investment
U145986,L002555,Related-party transaction
U282019,L601117,Related-party transaction
U67397,L000671,Related-party transaction
U67397,L600388,Related-party transaction
U200316,L002544,Related-party transaction
U242717,L600217,Related-party transaction
U154950,L000031,Related-party transaction
H10008,L000671,Investment
U270688,L600748,Related-party transaction
U231368,L600022,Related-party transaction
U276071,L600858,Related-party transaction
H24868,L002170,Investment
U210012,L002726,Related-party transaction
L000550,U153351,Related-party transaction
L000550,U71452,Related-party transaction
L000550,U72091,Related-party transaction
L000550,U71456,Investment
L000550,U163180,Related-party transaction
L000550,U163226,Related-party transaction
L000550,U72096,Related-party transaction
L000550,U116651,Related-party transaction
L000550,U163205,Related-party transaction
L000550,U116347,Related-party transaction
L000550,U71451,Related-party transaction
L000550,U72093,Related-party transaction
L000550,U72094,Related-party transaction
L000550,U72618,Related-party transaction
L000550,U71457,Related-party transaction
L000550,U116326,Related-party transaction
L000550,U72097,Related-party transaction
L000550,U72175,Related-party transaction
L000550,U116533,Related-party transaction
L000550,U163183,Related-party transaction
L000550,U71453,Related-party transaction
L000550,U71455,Related-party transaction
L000550,U163228,Related-party transaction
L000550,U72088,Related-party transaction
L000550,U163229,Related-party transaction
L000550,U22700,Related-party transaction
L000550,U163230,Related-party transaction
L000550,U22708,Related-party transaction
L000550,U163192,Related-party transaction
L000550,U116470,Related-party transaction
L000550,U163236,Related-party transaction
L000550,U163237,Related-party transaction
L000550,U163238,Related-party transaction
L000550,U163239,Related-party transaction
L000550,U163207,Related-party transaction
L000550,L600698,Related-party transaction
L000550,U156161,Investment
L000550,O319,Investment
L000550,O44,Investment
L000550,O42,Investment
L000550,U152767,Investment
U171366,L002759,Investment
U85409,L000666,Related-party transaction
H639,L300732,Investment
U58537,L000069,Related-party transaction
U203243,L002463,Related-party transaction
U175628,L300317,Investment
H79887,L688310,Investment
U160770,L600731,Investment
U276237,L600864,Related-party transaction
U48015,L000656,Related-party transaction
U140609,L600771,Related-party transaction
U28595,L601600,Related-party transaction
L600452,U158942,Related-party transaction
L600452,U152767,Investment
L600452,U254484,Related-party transaction
L600452,U22461,Related-party transaction
L600452,U153794,Investment
L600452,H19777,Investment
L600452,U153370,Investment
L600452,O1263,Investment
L600452,O1053,Investment
L600452,H59162,Investment
L600452,H63708,Investment
U178979,L300812,Investment
U182701,L600145,Investment
U235943,L600086,Related-party transaction
U171873,L000737,Related-party transaction
U171873,L000983,Related-party transaction
H45866,L300250,Investment
U151566,L600259,Related-party transaction
H21607,L002066,Investment
H4006,L000422,Investment
H4006,L002591,Related-party transaction
U176227,L300393,Investment
U176227,L600500,Related-party transaction
H29780,L002351,Investment
H4530,L600078,Investment
H10605,L600882,Related-party transaction
U269974,L600744,Related-party transaction
U167636,L000656,Related-party transaction
U243859,L601991,Related-party transaction
U243859,L600744,Related-party transaction
U240803,L600170,Related-party transaction
H7126,L000576,Investment
H76447,L603607,Investment
U291352,L601999,Related-party transaction
U236016,L600088,Related-party transaction
H29529,L002494,Investment
U155683,L000039,Related-party transaction
U155683,L000525,Investment
U155683,L600713,Investment
U155683,L601009,Investment
U155683,L601990,Investment
U297257,L603888,Related-party transaction
L000875,U160830,Investment
L000875,U160831,Investment
L000875,U160833,Investment
L000875,L000750,Investment
L000875,U12878,Related-party transaction
L000875,U32586,Related-party transaction
L000875,U177262,Related-party transaction
L000875,U25744,Related-party transaction
L000875,U177278,Related-party transaction
L000875,U177279,Related-party transaction
L000875,U177247,Related-party transaction
L000875,U177220,Related-party transaction
L000875,U69904,Related-party transaction
L000875,L600292,Related-party transaction
L000875,U91322,Related-party transaction
L000875,U177211,Related-party transaction
L000875,U128027,Related-party transaction
L000875,U25749,Related-party transaction
L000875,U177286,Related-party transaction
L000875,U177287,Related-party transaction
L000875,U177201,Related-party transaction
L000875,U127835,Related-party transaction
L000875,U128083,Related-party transaction
L000875,U172987,Related-party transaction
L000875,U177273,Related-party transaction
L000875,L600021,Related-party transaction
L000875,L600369,Investment
L000875,L601288,Investment
L000875,L601166,Investment
L000875,H10552,Investment
L000875,L601398,Investment
L000875,U152767,Investment
L000875,A107375,Audit
U239110,L600148,Related-party transaction
U222759,L300362,Related-party transaction
U188292,L002223,Related-party transaction
U188292,L600055,Related-party transaction
U60462,L600021,Related-party transaction
U20023,L600310,Related-party transaction
H49688,L300504,Investment
H6733,L000565,Investment
H6733,L300283,Related-party transaction
U188637,L002048,Related-party transaction
U188637,L600712,Investment
H12004,L603716,Related-party transaction
U22156,L000031,Related-party transaction
H59794,L600235,Investment
U158169,L000150,Related-party transaction
U213318,L002938,Related-party transaction
U57821,L000026,Related-party transaction
U27958,L300048,Related-party transaction
H52277,L300737,Investment
U178437,L600633,Investment
U136051,L000031,Related-party transaction
L300796,U178906,Investment
L300796,U227745,Related-party transaction
L300796,U74086,Related-party transaction
L300796,U178903,Investment
L300796,U178904,Investment
L300796,U178905,Investment
L300796,U178908,Investment
U49594,L002523,Related-party transaction
U102095,L600422,Related-party transaction
U178266,L300687,Investment
U111944,L600869,Related-party transaction
H26202,L002211,Investment
H38947,L002825,Investment
U186786,L600776,Related-party transaction
U298066,L603997,Related-party transaction
U236025,L600088,Related-party transaction
U283230,L601200,Related-party transaction
U215730,L300047,Related-party transaction
H34648,L002649,Investment
H125,L000005,Investment
H46572,L300287,Investment
L603027,U153647,Investment
L603027,U159610,Investment
L603027,U152767,Investment
L603027,L601628,Investment
L603027,L601398,Investment
L603027,L603317,Related-party transaction
L603027,H46600,Investment
L603027,H73440,Investment
L603027,O44,Investment
L603027,A107713,Audit
U270268,L600744,Related-party transaction
U122522,L000028,Related-party transaction
U122522,L600511,Related-party transaction
U117205,L002242,Related-party transaction
U225946,L300619,Related-party transaction
U230312,L600008,Related-party transaction
H65940,L600601,Investment
U160017,L000798,Investment
U226791,L300703,Related-party transaction
U138285,L300197,Related-party transaction
L300475,H4317,Investment
L300475,H7611,Related-party transaction
L300475,H1898,Investment
L300475,H49281,Investment
L300475,H49282,Investment
L300475,H49283,Investment
L300475,H33576,Investment
L300475,H49284,Investment
L300475,H49285,Investment
L300475,U176249,Investment
L300475,H49286,Investment
L300475,A107375,Audit
H39056,L002833,Investment
H39056,L300312,Investment
U178831,L000899,Related-party transaction
U178831,L300781,Investment
H11252,L603108,Related-party transaction
U178919,L300798,Investment
U194892,L002194,Related-party transaction
L600030,L000016,Investment
L600030,L600196,Investment
L600030,L000034,Investment
L600030,L601992,Investment
L600030,L600201,Investment
L600030,L000593,Investment
L600030,L600388,Investment
L600030,L600565,Investment
L600030,L601288,Investment
L600030,L000987,Related-party transaction
L600030,L002352,Related-party transaction
L600030,U232046,Related-party transaction
L600030,U232050,Related-party transaction
L600030,U193079,Related-party transaction
L600030,L603383,Related-party transaction
L600030,L001896,Investment
L600030,L002155,Investment
L600030,L002168,Investment
L600030,L002220,Investment
L600030,L002223,Investment
L600030,L002292,Investment
L600030,L002318,Investment
L600030,L002415,Investment
L600030,L002489,Investment
L600030,L002511,Investment
L600030,L002518,Investment
L600030,L002603,Investment
L600030,L002711,Investment
L600030,L002714,Investment
L600030,L002716,Investment
L600030,L002905,Investment
L600030,L300004,Investment
L600030,L300009,Investment
L600030,L300021,Investment
L600030,L300027,Investment
L600030,L300051,Investment
L600030,L300229,Investment
L600030,L300271,Investment
L600030,L300373,Investment
L600030,L300395,Investment
L600030,L300397,Investment
L600030,L300433,Investment
L600030,L300737,Investment
L600030,L300748,Investment
L600030,U153593,Investment
L600030,U152767,Investment
L600030,L600037,Investment
L600030,L600079,Investment
L600030,L600180,Investment
L600030,L600258,Investment
L600030,L600273,Investment
L600030,L600277,Investment
L600030,L600338,Investment
L600030,L600346,Investment
L600030,L600748,Investment
L600030,L600758,Investment
L600030,L601066,Investment
L600030,L601328,Investment
L600030,L601666,Investment
L600030,L601689,Investment
L600030,L601799,Investment
L600030,L603021,Investment
L600030,L603192,Investment
L600030,L603199,Investment
L600030,L603239,Investment
L600030,L603390,Investment
L600030,L603499,Investment
L600030,L603658,Investment
L600030,L603886,Investment
L600030,L603933,Investment
L600030,L688029,Investment
L600030,L688188,Investment
U127713,L600100,Related-party transaction
U223905,L300433,Related-party transaction
H35450,L002630,Investment
L002341,U199582,Related-party transaction
L002341,H29508,Investment
L002341,U167348,Investment
L002341,H29509,Investment
L002341,O61,Investment
L002341,U167349,Investment
L002341,U167351,Investment
L002341,U152767,Investment
U176056,L300500,Related-party transaction
H22208,L002079,Investment
U204092,L002494,Related-party transaction
U104622,L002413,Related-party transaction
U192850,L002149,Related-party transaction
U140112,L600348,Related-party transaction
U203417,L002471,Related-party transaction
U30319,L600379,Related-party transaction
U215269,L300023,Related-party transaction
U171887,L002840,Investment
H860,L000023,Investment
H860,L603555,Investment
U234991,L601989,Related-party transaction
U183388,L600201,Investment
U189608,L002066,Related-party transaction
U288315,L601816,Related-party transaction
H3863,L002688,Investment
H24090,L002622,Investment
U22805,L600744,Related-party transaction
U224638,L300485,Related-party transaction
U102269,L600792,Related-party transaction
U122482,L600511,Related-party transaction
U197560,L002276,Related-party transaction
U117085,L002592,Related-party transaction
L603630,O122,Investment
L603630,U295422,Related-party transaction
L603630,U143377,Related-party transaction
L603630,U295425,Related-party transaction
L603630,U295426,Related-party transaction
L603630,H76571,Investment
L603630,U194783,Investment
L603630,U194784,Investment
L603630,U171250,Investment
L603630,U194785,Investment
L603630,H66576,Investment
L603630,H76573,Investment
L603630,H76575,Investment
H39809,L002877,Investment
U201259,L002393,Related-party transaction
U177647,L300594,Investment
U48458,L600416,Related-party transaction
U221171,L300274,Related-party transaction
H22958,L002139,Investment
H489,L000014,Investment
H25346,L002181,Investment
L002620,U207395,Related-party transaction
L002620,H4136,Related-party transaction
L002620,H4137,Related-party transaction
L002620,H35209,Investment
L002620,H35210,Investment
L002620,H35195,Investment
L002620,H35213,Investment
L002620,H35212,Investment
L002620,A106952,Audit
H48029,L300380,Investment
L300514,U225070,Related-party transaction
L300514,U225071,Related-party transaction
L300514,H7741,Related-party transaction
L300514,H7743,Related-party transaction
L300514,H49837,Investment
L300514,U177156,Investment
L300514,H49838,Investment
L300514,H49841,Investment
L300514,H49842,Investment
L300514,U177157,Investment
L603227,L000576,Investment
L603227,L000620,Investment
L603227,L002226,Investment
L603227,U88155,Related-party transaction
L603227,U293253,Related-party transaction
L603227,U293260,Related-party transaction
L603227,U293256,Related-party transaction
L603227,U293254,Related-party transaction
L603227,U293252,Related-party transaction
L603227,U193694,Investment
L603227,O659,Investment
L603227,U89352,Investment
L603227,H31448,Investment
L603227,H74845,Investment
L603227,U193695,Investment
L603227,A108341,Audit
U93975,L000100,Related-party transaction
H11895,L603636,Related-party transaction
H11970,L000721,Investment
H13295,L000780,Investment
H13295,L300489,Investment
U171435,L002768,Investment
U146773,L002674,Related-party transaction
U166825,L002293,Investment
U103833,L002033,Related-party transaction
U110757,L000882,Related-party transaction
U168566,L002462,Investment
H52730,L300812,Investment
U72498,L600269,Related-party transaction
U172626,L000758,Related-party transaction
U172626,L000878,Related-party transaction
U172626,L002961,Investment
U202240,L002426,Related-party transaction
U177470,L300563,Investment
H105,L002629,Investment
U178098,L300665,Investment
U221817,L300315,Related-party transaction
U12935,L601118,Related-party transaction
U29782,L300058,Related-party transaction
H32564,L002487,Investment
H35445,L002630,Investment
U89428,L600208,Related-party transaction
