L002667,U153163,Investment
U240577,L600166,Related-party transaction
U160321,L000816,Investment
L300138,U85280,Related-party transaction
L300138,A107375,Audit
H11960,L603679,Related-party transaction
U153973,L000338,Investment
U153973,L002490,Investment
U153973,L600875,Investment
U206650,L002600,Related-party transaction
U39633,L000529,Related-party transaction
U188136,L600671,Investment
U263457,L600626,Related-party transaction
H38735,L601678,Investment
U156481,L002163,Related-party transaction
U156481,L600765,Related-party transaction
H70609,L600869,Investment
U168358,L002442,Investment
U185512,L600385,Investment
U202787,L002447,Related-party transaction
L300100,H4758,Investment
L300100,U51254,Related-party transaction
L300100,U22048,Related-party transaction
L300100,U217101,Related-party transaction
U197346,L600562,Related-party transaction
L300152,L600710,Related-party transaction
L300152,L002494,Investment
L300152,H985,Investment
L300152,L601611,Investment
L300152,L601636,Investment
L300152,L601799,Investment
L300152,L603866,Investment
U171855,L002831,Investment
H35480,L002631,Investment
U156651,L000573,Investment
U21681,L600279,Related-party transaction
U272997,L600803,Related-party transaction
U272997,L603869,Related-party transaction
U121470,L002357,Related-party transaction
H6803,L300301,Related-party transaction
L600380,U103805,Related-party transaction
L600380,U161249,Related-party transaction
L600380,U153268,Investment
L600380,O122,Investment
L600380,L601881,Investment
L002357,U200038,Related-party transaction
L002357,U91539,Related-party transaction
L002357,U200039,Related-party transaction
L002357,U200040,Related-party transaction
U154724,L000409,Investment
U192271,L601689,Investment
U51911,L000010,Related-party transaction
U205884,L002563,Related-party transaction
U187179,L600575,Investment
U255040,L600463,Related-party transaction
U155016,L600519,Investment
L002808,U77949,Related-party transaction
L002808,U171724,Investment
L601678,U286690,Related-party transaction
U297574,L603917,Related-party transaction
U178988,L000901,Related-party transaction
U263372,L600626,Related-party transaction
U90568,L300348,Investment
U216771,L300084,Related-party transaction
L603990,H78502,Investment
L600522,L002281,Investment
L600522,U258065,Related-party transaction
L600522,U75329,Related-party transaction
L600522,U168989,Investment
L600382,U185471,Investment
L300087,U145330,Related-party transaction
L300087,U216821,Related-party transaction
U189332,L600766,Investment
U183207,L600185,Investment
H75877,L603488,Investment
U285735,L601611,Related-party transaction
H9593,L600293,Related-party transaction
H22993,L002109,Investment
L002182,U119441,Related-party transaction
L002182,U113028,Related-party transaction
L002182,U194112,Related-party transaction
L002182,U94491,Related-party transaction
L002883,U212801,Related-party transaction
U173950,L300109,Investment
U194981,L603690,Investment
U263962,L600637,Related-party transaction
H42835,L300088,Investment
U191401,L601021,Investment
H36505,L603117,Investment
U164862,L000590,Related-party transaction
H77690,L603848,Investment
L600500,U158313,Related-party transaction
L600500,U187980,Related-party transaction
L600500,U69477,Related-party transaction
L600500,U75153,Related-party transaction
L600500,U256079,Related-party transaction
H39883,L002882,Investment
L002875,H39756,Investment
L002875,H39758,Investment
U47295,L600166,Related-party transaction
U203709,L002480,Related-party transaction
U154131,L000089,Investment
U169469,L002545,Investment
L603848,H77689,Investment
L603848,H56594,Investment
H12180,L603838,Related-party transaction
L300627,H8034,Related-party transaction
H9565,L000656,Investment
U188658,L600714,Investment
U290782,L601989,Related-party transaction
U155322,L603077,Investment
U28490,L600765,Related-party transaction
U163528,L002042,Investment
H41630,L300025,Investment
U63787,L002001,Related-party transaction
U195483,L603877,Investment
U173122,L300006,Investment
L002545,U205487,Related-party transaction
L002545,U205492,Related-party transaction
L002545,H15272,Related-party transaction
L002545,H33679,Investment
H31202,L002790,Investment
L002542,H33638,Investment
H51194,L300628,Investment
H10575,L600869,Related-party transaction
U274826,L600830,Related-party transaction
U151993,L600293,Related-party transaction
U257934,L600519,Related-party transaction
U174460,L000796,Related-party transaction
L002246,U156704,Related-party transaction
L002246,U155178,Related-party transaction
L002246,U196814,Related-party transaction
L002246,U166344,Investment
L002246,L000568,Investment
L603679,U178906,Investment
L603679,U295680,Related-party transaction
H41619,L300025,Investment
L001896,H33,Related-party transaction
L001896,U24776,Related-party transaction
L001896,U185425,Related-party transaction
L001896,U178367,Related-party transaction
L001896,U185444,Related-party transaction
L000616,U163932,Related-party transaction
L000616,U166153,Related-party transaction
L000616,U166134,Related-party transaction
L000616,L000796,Related-party transaction
L000616,H6257,Investment
L000616,H8547,Investment
L000616,H8550,Investment
H1849,L002137,Related-party transaction
U255037,L600463,Related-party transaction
U212795,L002882,Related-party transaction
U155483,L600279,Investment
U186818,L002018,Related-party transaction
H63237,L600401,Investment
L002046,U188510,Related-party transaction
L002046,U188488,Related-party transaction
L002046,L600710,Investment
L002046,H774,Investment
U294087,L603355,Related-party transaction
U203115,L002460,Related-party transaction
U199761,L002351,Related-party transaction
U276354,L600869,Related-party transaction
H473,L000595,Related-party transaction
H473,L600966,Investment
U193543,L603189,Investment
L600579,U187239,Investment
L600579,U187238,Investment
L002081,U190262,Related-party transaction
L002081,U190271,Related-party transaction
L002081,U190276,Related-party transaction
L002081,O143,Investment
U159318,L600765,Investment
U35972,L600108,Related-party transaction
U105228,L000656,Related-party transaction
U159251,L000409,Related-party transaction
U167587,L000656,Related-party transaction
U218956,L300173,Related-party transaction
H41512,L600860,Investment
H77774,L603866,Investment
U89111,L000656,Related-party transaction
H44933,L300194,Investment
H3740,L002529,Related-party transaction
L002412,A107375,Audit
U257919,L600519,Related-party transaction
L002383,U152534,Related-party transaction
L002383,H30522,Investment
L002383,H1741,Investment
L002383,U167813,Investment
U181222,L600111,Investment
L600823,U274251,Related-party transaction
L600823,U43714,Related-party transaction
L600823,U274200,Related-party transaction
L600823,U274228,Related-party transaction
L600823,U274169,Related-party transaction
L600823,U274260,Related-party transaction
L600823,U274262,Related-party transaction
L600823,U274235,Related-party transaction
L600823,U148341,Investment
L002317,U167083,Investment
U174505,L000796,Related-party transaction
U162999,L002001,Investment
U277739,L600897,Related-party transaction
H7041,L000573,Investment
U62041,L601118,Investment
L000839,U176574,Related-party transaction
L000839,U65579,Related-party transaction
L000839,H7024,Investment
H43755,L300134,Investment
L002447,U202788,Related-party transaction
L002447,H31793,Investment
L002447,H31797,Investment
L002447,U166158,Investment
U75285,L000010,Related-party transaction
U169663,L002566,Investment
L600547,U259163,Related-party transaction
L600547,U80706,Investment
L600547,A107190,Audit
U246446,L600278,Related-party transaction
H40452,L002923,Investment
L002305,U198414,Related-party transaction
L000725,L300368,Related-party transaction
L000725,L600658,Investment
L000725,U159105,Investment
L000725,H12122,Investment
U189447,L600777,Investment
L603838,H77655,Investment
L603838,H35262,Investment
H42443,L300067,Investment
U204300,L002500,Related-party transaction
U168505,L600137,Investment
L000606,U165677,Related-party transaction
L600113,L600120,Related-party transaction
L600113,U237422,Related-party transaction
L600113,U237432,Related-party transaction
L600113,H1317,Investment
L600113,H56955,Investment
L600113,H56936,Investment
U278197,L600909,Related-party transaction
L000546,U80082,Related-party transaction
L000546,H330,Related-party transaction
L000546,H331,Related-party transaction
L000546,U163082,Related-party transaction
L000546,H5922,Investment
U153597,L000727,Related-party transaction
U158150,L000150,Related-party transaction
H9103,L002205,Investment
U296817,L603843,Related-party transaction
U196580,L002242,Related-party transaction
U190841,L600919,Investment
L000892,U161103,Investment
L600459,U101897,Related-party transaction
L600459,U182470,Related-party transaction
L600459,U24147,Related-party transaction
L600459,U254818,Related-party transaction
L600459,U254815,Related-party transaction
L600459,H41850,Investment
L600459,U153780,Investment
U155731,L002799,Investment
U153399,L000030,Investment
U287081,L601717,Related-party transaction
L601126,H7024,Investment
L601126,H72295,Investment
L601126,A106421,Audit
U80295,L600602,Related-party transaction
L000836,H15216,Investment
L000836,A107375,Audit
U175336,L601600,Related-party transaction
H21642,L603648,Investment
U17481,L601000,Investment
U113024,L000856,Related-party transaction
U178345,L600970,Related-party transaction
U292772,L603157,Related-party transaction
H39885,L002882,Investment
U24569,L601677,Related-party transaction
U203707,L002480,Related-party transaction
U126505,L000856,Related-party transaction
U163755,L002057,Investment
U282102,L601118,Related-party transaction
U252785,L600401,Related-party transaction
H7038,L603168,Investment
U178999,L000901,Related-party transaction
U181183,L600896,Investment
H5024,L002850,Related-party transaction
H73680,L603050,Investment
U163501,L000555,Related-party transaction
U251009,L600361,Related-party transaction
L002018,U163288,Investment
L002018,H20354,Investment
L002018,H20362,Investment
U69288,L601991,Related-party transaction
L300334,H330,Investment
L300334,U147596,Related-party transaction
L300334,H30893,Investment
L603877,U131840,Related-party transaction
L603877,U132265,Related-party transaction
L603877,H77812,Investment
U181908,L600083,Investment
U172070,L002867,Investment
L600237,U144972,Related-party transaction
U146101,L600218,Related-party transaction
H14195,L603558,Related-party transaction
U22335,L000656,Related-party transaction
H64110,L600480,Investment
U247033,L600290,Related-party transaction
H78426,L603980,Investment
L600332,U149814,Related-party transaction
L600332,U141051,Related-party transaction
L600332,U150212,Related-party transaction
L600332,U164817,Investment
L000682,U156263,Investment
L000682,U169211,Related-party transaction
U249482,L600330,Related-party transaction
L002621,H35220,Investment
L002621,H14333,Investment
U204014,L002490,Related-party transaction
L002671,H36254,Investment
L002671,H36256,Investment
U278837,L600966,Related-party transaction
U168790,L002483,Investment
H226,L601169,Related-party transaction
U158630,L000697,Investment
U195571,L002210,Related-party transaction
H39557,L002864,Investment
L002442,U46227,Related-party transaction
L002442,H15042,Related-party transaction
L002442,H31669,Investment
L300004,U214783,Related-party transaction
L002831,U34152,Related-party transaction
L002831,U56898,Related-party transaction
L002831,H26976,Investment
U209644,L002711,Related-party transaction
U19995,L000883,Related-party transaction
U260892,L600582,Related-party transaction
L600435,U156704,Related-party transaction
L600435,L600999,Investment
L600435,U253789,Related-party transaction
L600435,U253791,Related-party transaction
U278205,L600909,Related-party transaction
U123321,L603077,Related-party transaction
U123321,L603477,Related-party transaction
U218948,L300173,Related-party transaction
U99851,L002402,Related-party transaction
L002163,U155938,Related-party transaction
L002163,U193457,Related-party transaction
L002163,U193461,Related-party transaction
L002163,U156158,Related-party transaction
L002163,H4384,Investment
L002163,A107375,Audit
L001979,U185341,Related-party transaction
L001979,U68331,Related-party transaction
L001979,U152455,Related-party transaction
L001979,U2662,Related-party transaction
L001979,U161501,Related-party transaction
L001979,U153838,Related-party transaction
L001979,U55992,Related-party transaction
L001979,U185666,Related-party transaction
L001979,L600999,Related-party transaction
L001979,U162993,Investment
L600766,U46698,Related-party transaction
L600766,U165349,Investment
L600766,A107375,Audit
U123372,L000404,Related-party transaction
O142,L600166,Investment
O142,L600120,Investment
O142,L000926,Investment
O142,L603885,Investment
O142,L300196,Investment
O142,L300304,Investment
L603690,H631,Investment
L603690,U194983,Investment
H35215,L600545,Investment
H34071,L002562,Investment
L000026,U153999,Related-party transaction
L000026,U153987,Related-party transaction
L000026,U57820,Related-party transaction
L000026,U153981,Related-party transaction
L000026,H985,Investment
U166408,L600178,Related-party transaction
L603077,U292246,Related-party transaction
L603077,L603477,Related-party transaction
U157037,L000595,Investment
U171450,L002837,Investment
U163552,L601989,Related-party transaction
L002850,U171953,Investment
L002850,U171956,Investment
U263959,L600637,Related-party transaction
U100065,L000333,Related-party transaction
U100065,L300687,Related-party transaction
U161396,L000915,Investment
H38489,L002796,Investment
U30681,L300366,Related-party transaction
L002490,H32625,Investment
L002490,H32640,Investment
U178886,L000901,Related-party transaction
H41850,L300038,Investment
H33293,L002523,Investment
U24989,L002226,Related-party transaction
H51682,L300680,Investment
U236017,L600088,Related-party transaction
U81587,L002688,Related-party transaction
U188302,L600687,Investment
U261924,L600603,Related-party transaction
U157287,L000608,Investment
U294880,L603558,Related-party transaction
L000708,U51276,Related-party transaction
L000708,H11435,Investment
U230669,L600909,Related-party transaction
U171166,L002729,Investment
H74616,L603189,Investment
U153027,L000010,Investment
U234610,L600064,Related-party transaction
U231077,L600845,Related-party transaction
U167148,L002323,Investment
H76452,L603607,Investment
L002837,U34194,Related-party transaction
L002837,H4979,Related-party transaction
L002837,H39150,Investment
L002837,H39152,Investment
U62078,L603843,Related-party transaction
U212263,L002828,Related-party transaction
L000595,U88788,Related-party transaction
L000595,U165074,Related-party transaction
L000595,U132640,Related-party transaction
L000595,H7784,Investment
L000595,H7787,Investment
L000595,H7790,Investment
L000595,H7819,Investment
L000595,U157038,Investment
U173852,L600970,Related-party transaction
H39097,L600209,Investment
O388,L600999,Related-party transaction
U290871,L601989,Related-party transaction
U159343,L002056,Investment
H3107,L002384,Related-party transaction
H3107,L600281,Investment
L002877,H39810,Investment
L002877,H39814,Investment
L000810,U175439,Related-party transaction
L000810,U175440,Related-party transaction
L000810,U175422,Related-party transaction
U240905,L600172,Related-party transaction
L600406,U153403,Investment
L600406,U158942,Related-party transaction
L600406,L600795,Investment
L600406,U253010,Related-party transaction
L600406,U22564,Related-party transaction
L600406,U41663,Related-party transaction
L600406,U141601,Related-party transaction
L600406,U185788,Investment
U153803,L600281,Investment
U216770,L300084,Related-party transaction
U285713,L601611,Related-party transaction
L600860,U276122,Related-party transaction
L600860,H3497,Investment
L600860,H70415,Investment
H5058,L002867,Related-party transaction
H49569,L300494,Investment
L600658,U167374,Investment
L600658,U200428,Related-party transaction
L600658,U265433,Related-party transaction
L600658,U200422,Related-party transaction
L600658,L600463,Related-party transaction
L600658,U155390,Investment
U232769,L601107,Related-party transaction
U155993,L600765,Investment
L002231,U166153,Investment
L002231,H1107,Investment
L002231,U166158,Investment
L600495,U156704,Related-party transaction
L600495,U256430,Related-party transaction
H46313,L300276,Investment
U22070,L600728,Related-party transaction
H12260,L603885,Related-party transaction
L603488,U36736,Related-party transaction
L603488,H7265,Investment
U183638,L600702,Investment
L002159,U193297,Related-party transaction
L002159,U165180,Investment
L002159,U165195,Investment
L002159,U165196,Investment
L002159,A107375,Audit
H22819,L601107,Investment
H49194,L300468,Investment
U158736,L000333,Related-party transaction
U173793,L600970,Related-party transaction
U173793,L002066,Related-party transaction
U224977,L300500,Related-party transaction
L300302,H46834,Investment
L300302,H42628,Investment
L300302,H46837,Investment
H3852,L300409,Related-party transaction
U175297,L601600,Related-party transaction
U82526,L002242,Related-party transaction
U279123,L600970,Related-party transaction
L002790,H631,Investment
L002790,H38402,Investment
U177836,L601600,Related-party transaction
U165675,L002193,Investment
U97597,L000856,Related-party transaction
H50459,L603822,Investment
L603396,U294439,Related-party transaction
U209705,L002714,Related-party transaction
U163921,L000796,Related-party transaction
U46569,L600777,Related-party transaction
H43309,L300109,Investment
H60678,L600278,Investment
U195806,L603980,Investment
O832,L002691,Investment
U192506,L601881,Investment
U130503,L000333,Related-party transaction
U290833,L601989,Related-party transaction
U278199,L600909,Related-party transaction
U41635,L600710,Related-party transaction
U177875,L600681,Investment
L000978,U79918,Related-party transaction
L000978,H13213,Investment
L000978,H12016,Investment
H26326,L601118,Investment
U95886,L601600,Related-party transaction
U154838,L000030,Related-party transaction
L000690,U169448,Related-party transaction
L000690,U158516,Investment
L000573,U164413,Related-party transaction
L000573,H7040,Investment
L000901,U178906,Related-party transaction
L000901,U154693,Investment
U157858,L000727,Investment
H5084,L002882,Related-party transaction
U150657,L600728,Related-party transaction
U61697,L601118,Related-party transaction
H30427,L002379,Investment
U224821,L300493,Related-party transaction
H51906,L300701,Investment
L603707,U295961,Related-party transaction
L603707,U195041,Investment
L603707,U195042,Investment
L603707,O850,Investment
U26304,L000150,Related-party transaction
L002379,U200704,Related-party transaction
L002379,H16941,Investment
L002379,H6546,Investment
L002379,H30432,Investment
U184552,L600293,Investment
U284329,L601339,Related-party transaction
L002066,H33,Related-party transaction
L002066,U173742,Related-party transaction
L002066,U173807,Related-party transaction
L002066,H21593,Investment
L002066,H2603,Investment
L002066,H3831,Investment
U239526,L600152,Related-party transaction
L002729,U210146,Related-party transaction
U190534,L600882,Investment
L002233,U12037,Related-party transaction
L002233,U16596,Related-party transaction
L002233,U79525,Related-party transaction
H18055,L300500,Investment
U271980,L600782,Related-party transaction
U158805,L000338,Related-party transaction
U75961,L000529,Related-party transaction
U186863,L600545,Investment
U36149,L600108,Related-party transaction
L000926,U161597,Investment
L000926,U50924,Related-party transaction
U46413,L603006,Related-party transaction
H4158,L002713,Investment
H4158,L603039,Investment
U266467,L600681,Related-party transaction
U65055,L002522,Related-party transaction
U55272,L600203,Related-party transaction
U153133,L002638,Investment
L603117,U193297,Investment
U172318,L002911,Investment
U10113,L600970,Related-party transaction
U76541,L600970,Related-party transaction
H179,L000150,Related-party transaction
U296823,L603843,Related-party transaction
H1046,L000976,Related-party transaction
U78910,L600401,Related-party transaction
U116843,L603628,Related-party transaction
U130470,L601567,Related-party transaction
U236565,L600710,Related-party transaction
U189312,L600765,Investment
U209642,L002711,Related-party transaction
H67104,L600845,Investment
U164817,L002678,Investment
U21234,L002384,Related-party transaction
U181491,L600519,Investment
U181491,L601636,Investment
H78446,L603985,Investment
L002285,U197827,Related-party transaction
L002285,U197835,Related-party transaction
L002285,U166728,Investment
U171992,L600765,Related-party transaction
L601600,U153398,Investment
L601600,U112942,Related-party transaction
L601600,U95874,Related-party transaction
L601600,U175321,Related-party transaction
L601600,U95890,Related-party transaction
L601600,U95861,Related-party transaction
L601600,O143,Investment
U163296,L300183,Investment
U280266,L600995,Related-party transaction
H8167,L300666,Related-party transaction
H51291,L300640,Investment
L600719,H23499,Investment
L600719,H48565,Investment
L600719,U160053,Investment
U213998,L600803,Related-party transaction
U130020,L600830,Related-party transaction
H51677,L300680,Investment
H631,L002109,Investment
H631,L600088,Investment
H11246,L600218,Investment
U154348,L000409,Investment
H29618,L002346,Investment
L603383,H9124,Investment
L000697,U158618,Investment
L000697,H10943,Investment
L000697,U103643,Investment
L000697,H10946,Investment
H15398,L002604,Related-party transaction
L000590,U156918,Investment
U232805,L601107,Related-party transaction
U163134,L600461,Investment
U225210,L601989,Related-party transaction
L000727,U155284,Related-party transaction
L000727,U155315,Related-party transaction
L000727,H155,Related-party transaction
L000727,U171110,Related-party transaction
L300088,U173749,Investment
U200866,L002384,Related-party transaction
L600702,U188488,Investment
L600702,U267507,Related-party transaction
L600702,U267512,Related-party transaction
L600702,U267513,Related-party transaction
L600702,U267516,Related-party transaction
L600702,U160561,Investment
L002229,U195976,Related-party transaction
L002229,U195980,Related-party transaction
L002229,H14542,Related-party transaction
L002229,U166129,Investment
U281728,L601101,Related-party transaction
L300680,H51676,Investment
U286173,L601633,Related-party transaction
L600806,U159395,Related-party transaction
L600806,U273255,Related-party transaction
U222853,L300366,Related-party transaction
L600701,U76063,Related-party transaction
L600701,U267474,Related-party transaction
L600701,U188480,Investment
L600701,H46225,Investment
L603628,U35525,Related-party transaction
L603628,H62137,Investment
L603628,H73803,Investment
H8846,L600602,Investment
U71313,L002600,Related-party transaction
U61074,L601118,Related-party transaction
U37231,L600728,Related-party transaction
U196975,L002254,Related-party transaction
U263688,L600633,Related-party transaction
U16850,L600970,Related-party transaction
L000019,H638,Investment
L000019,H651,Investment
U226413,L300670,Related-party transaction
L600575,U35532,Related-party transaction
L600575,L601717,Related-party transaction
L600575,U187180,Investment
L300655,U171022,Investment
L300194,H33,Related-party transaction
U113015,L600111,Related-party transaction
H25192,L600818,Investment
U240076,L600159,Related-party transaction
U171672,L002799,Investment
H9566,L000656,Investment
U203856,L002483,Related-party transaction
L600909,L600278,Investment
L600909,U278166,Related-party transaction
L600909,O378,Related-party transaction
L600909,U278182,Related-party transaction
U155111,L600236,Investment
L000856,U126254,Related-party transaction
L000856,U97768,Related-party transaction
L000856,U159008,Related-party transaction
L000856,U176802,Related-party transaction
L000856,H14005,Investment
L000856,H1476,Investment
H5934,L300109,Related-party transaction
H212,L603856,Investment
H75607,L603365,Investment
L600621,L600602,Related-party transaction
L600621,U261859,Related-party transaction
L600621,U90406,Related-party transaction
L600621,H3875,Investment
U263685,L600633,Related-party transaction
H21210,L603607,Investment
U75971,L000150,Related-party transaction
U268247,L600710,Related-party transaction
H48128,L300388,Investment
L600830,U62229,Related-party transaction
L600830,U161203,Related-party transaction
L600830,U168970,Investment
L600897,U277755,Related-party transaction
L600897,U277770,Related-party transaction
L600641,U264368,Related-party transaction
H49651,L300501,Investment
L600064,U234600,Related-party transaction
L600064,U181644,Investment
U263458,L600626,Related-party transaction
U227982,L601989,Related-party transaction
O237,L000409,Investment
U223234,L300388,Related-party transaction
L600300,U248052,Related-party transaction
L600300,H13684,Investment
L600845,U3091,Related-party transaction
L600845,U231039,Related-party transaction
L600845,U170455,Related-party transaction
L600845,U5995,Related-party transaction
L600845,U170490,Related-party transaction
L600845,L600999,Investment
H6473,L300227,Related-party transaction
U258964,L600545,Related-party transaction
L000656,U157924,Investment
L000656,U167467,Related-party transaction
L000656,U127407,Related-party transaction
L000656,U23542,Related-party transaction
L000656,U167547,Related-party transaction
L000656,U22388,Related-party transaction
L000656,U167565,Related-party transaction
L000656,U167583,Related-party transaction
L000656,U86879,Related-party transaction
L000656,U48884,Related-party transaction
L000656,U167596,Related-party transaction
L000656,U92770,Related-party transaction
L000656,U24578,Related-party transaction
L000656,U21402,Related-party transaction
L000656,U21675,Related-party transaction
L000656,U157918,Investment
U235892,L600083,Related-party transaction
U226832,L300712,Related-party transaction
H35089,L002614,Investment
L300134,U218065,Related-party transaction
U158885,L000338,Related-party transaction
U189591,L600970,Related-party transaction
U273022,L600803,Related-party transaction
H4197,L002638,Related-party transaction
U99843,L000529,Related-party transaction
U70918,L603199,Related-party transaction
U257965,L600520,Related-party transaction
L002437,U168338,Investment
H73363,L603021,Investment
H17965,L600869,Related-party transaction
L600152,U130528,Related-party transaction
L600152,U239568,Related-party transaction
L600152,U182792,Investment
L600152,H57856,Investment
U278240,L600917,Related-party transaction
H6174,L002713,Investment
H38996,L002828,Investment
U188810,L600728,Investment
U157658,L000630,Investment
U163063,L002006,Investment
L300120,H43500,Investment
H32146,L002465,Investment
L002193,U194841,Related-party transaction
L002193,U194838,Related-party transaction
L002193,U194862,Related-party transaction
L002193,U194865,Related-party transaction
L002193,U165674,Investment
L002193,U165687,Investment
H8397,L603985,Related-party transaction
U10980,L600671,Related-party transaction
L600917,H7296,Investment
L600917,U278262,Related-party transaction
L603980,U297863,Related-party transaction
U201754,L002413,Related-party transaction
U174494,L000796,Related-party transaction
U174494,L300173,Investment
L600562,L600999,Investment
L600562,U197309,Related-party transaction
L600562,U197337,Related-party transaction
L600562,L601881,Investment
U295689,L603680,Related-party transaction
U177366,L300548,Investment
L000900,U161186,Investment
L300451,U176656,Investment
L300451,U224148,Related-party transaction
H7907,L300585,Related-party transaction
H3755,L300500,Investment
U89448,L600782,Related-party transaction
U168875,L002597,Investment
U50844,L000883,Related-party transaction
U173881,L600970,Related-party transaction
L002267,U197266,Related-party transaction
L002267,O143,Investment
U46304,L002281,Related-party transaction
U261929,L600603,Related-party transaction
H3328,L000333,Investment
U263440,L600626,Related-party transaction
O691,L300712,Investment
L603843,H12189,Related-party transaction
L603843,U296815,Related-party transaction
L603843,U296816,Related-party transaction
L603843,H77671,Investment
L603843,H77675,Investment
U170535,L002851,Investment
L000910,L600999,Investment
L601117,U91786,Related-party transaction
L601117,U146513,Related-party transaction
L601117,U237670,Related-party transaction
L601117,U122970,Investment
U87511,L600327,Related-party transaction
L000571,U61492,Related-party transaction
L000571,U4110,Related-party transaction
L000571,U164329,Related-party transaction
L000571,U164337,Related-party transaction
L000571,U156624,Investment
U132723,L600401,Related-party transaction
H21355,L600252,Investment
H21355,L002057,Investment
U286172,L601633,Related-party transaction
U261869,L600602,Related-party transaction
L002002,U97646,Related-party transaction
L002002,U29384,Related-party transaction
H1479,L600520,Investment
U207391,L002905,Related-party transaction
U160053,L600461,Investment
H38456,L002795,Investment
H32066,L002460,Investment
U182592,L600385,Investment
U153248,L000089,Investment
U153248,L300203,Investment
U278845,L600966,Related-party transaction
U99921,L000333,Related-party transaction
U99257,L300428,Related-party transaction
U268246,L600710,Related-party transaction
U194485,L603555,Investment
U85433,L600617,Related-party transaction
U178103,L300666,Investment
U54922,L000089,Related-party transaction
H42789,L300368,Investment
H34843,L002600,Investment
U246613,L600279,Related-party transaction
L600120,U159521,Related-party transaction
L600120,U237825,Related-party transaction
L600120,U80909,Related-party transaction
L600120,U159510,Related-party transaction
L600120,U154785,Investment
U260911,L600582,Related-party transaction
L000555,U150138,Related-party transaction
L000555,U155400,Related-party transaction
L000555,U163503,Related-party transaction
L000555,U136352,Related-party transaction
L000555,U163494,Related-party transaction
L000555,H382,Related-party transaction
H39881,L002882,Investment
U263672,L600633,Related-party transaction
L000883,H33,Related-party transaction
U271452,L601989,Related-party transaction
L600722,U188753,Investment
L600722,U68894,Related-party transaction
L600722,H32733,Investment
L300203,H243,Related-party transaction
U268240,L600710,Related-party transaction
L002911,U212989,Related-party transaction
L002911,U212990,Related-party transaction
H7471,L601611,Investment
U235120,L601989,Related-party transaction
U150804,L600728,Related-party transaction
L002923,H5180,Related-party transaction
L002923,H5181,Related-party transaction
L002923,U172396,Investment
U285724,L601611,Related-party transaction
U76807,L601989,Related-party transaction
U246683,L600281,Related-party transaction
L601677,U286680,Related-party transaction
L600108,U237220,Related-party transaction
L600108,U237106,Related-party transaction
L600108,U237191,Related-party transaction
L600108,U36008,Related-party transaction
L300032,U215510,Related-party transaction
L300032,H41772,Investment
L300032,H41775,Investment
U209652,L002711,Related-party transaction
L300183,U159697,Investment
U225207,L601989,Related-party transaction
U212925,L002905,Related-party transaction
U73282,L600710,Related-party transaction
U89010,L600970,Related-party transaction
U219539,L300200,Related-party transaction
U189102,L002056,Related-party transaction
U175986,L300359,Investment
L600882,U190530,Investment
U263673,L600633,Related-party transaction
H11506,L000710,Investment
U154311,L000150,Investment
U189101,L002056,Related-party transaction
U236019,L600088,Related-party transaction
U112698,L600111,Related-party transaction
U146488,L002448,Related-party transaction
U169945,L002600,Investment
U203832,L002483,Related-party transaction
U142186,L002001,Related-party transaction
U224455,L300471,Related-party transaction
U286174,L601633,Related-party transaction
U47664,L601636,Related-party transaction
L600795,U188970,Related-party transaction
L600795,U216950,Related-party transaction
L600795,U272568,Related-party transaction
U178376,L300701,Investment
U71343,L000529,Related-party transaction
L600777,U271791,Related-party transaction
L600777,U271794,Related-party transaction
L300366,U176038,Investment
U279132,L600970,Related-party transaction
U240903,L600172,Related-party transaction
L600159,H57998,Investment
U5960,L600748,Related-party transaction
U187809,L600637,Investment
H51907,L300701,Investment
U170584,L000718,Related-party transaction
U173807,L600970,Related-party transaction
U36483,L002089,Related-party transaction
L603050,H73682,Investment
L603050,H73683,Investment
L603050,U189947,Investment
U184908,L600330,Investment
H64111,L600480,Investment
U263690,L600633,Related-party transaction
L603023,H65915,Investment
H50538,L300565,Investment
L600330,L300548,Investment
L600330,U134272,Related-party transaction
H5858,L300729,Investment
U258959,L600545,Related-party transaction
L000811,U154787,Investment
H26416,L002220,Investment
U220065,L300227,Related-party transaction
U152768,L002714,Investment
U82806,L002242,Related-party transaction
U266795,L600687,Related-party transaction
H21333,L601118,Investment
U290501,L601958,Related-party transaction
L601000,U280349,Related-party transaction
L601000,L601881,Investment
L002006,U186140,Related-party transaction
L002006,U40774,Related-party transaction
H50261,L300545,Investment
H51929,L300702,Investment
U89261,L600603,Related-party transaction
U183845,L600236,Investment
U9772,L600818,Related-party transaction
H4784,L300500,Investment
H38538,L002799,Investment
L600281,U153403,Investment
L600281,U246684,Related-party transaction
L600281,H60771,Investment
H4918,L000517,Investment
U277557,L600894,Related-party transaction
H47807,L300359,Investment
L600236,U183837,Investment
L600236,U183846,Investment
L000568,U164259,Related-party transaction
U279823,L600984,Related-party transaction
O1037,L300663,Investment
U9427,L600602,Related-party transaction
H76084,L603536,Investment
H38994,L002828,Investment
L002799,U30597,Related-party transaction
L002799,H34967,Investment
L002799,U155784,Investment
H29895,L300640,Investment
L002089,U71640,Related-party transaction
U226414,L300670,Related-party transaction
U184554,L600293,Investment
U190780,L002093,Related-party transaction
H42444,L300067,Investment
L600875,U276575,Related-party transaction
L600875,U97079,Related-party transaction
L600875,L600995,Investment
L300409,U223477,Related-party transaction
L300409,H48471,Investment
