L600469,U169674,Related-party transaction
L600469,U169694,Related-party transaction
L600469,U255474,Related-party transaction
L600469,U255471,Related-party transaction
L600469,U255484,Related-party transaction
L600469,U251685,Related-party transaction
L600469,U169683,Related-party transaction
L600469,U12960,Related-party transaction
L600469,U165225,Related-party transaction
L600469,U169675,Related-party transaction
L600469,U186193,Investment
L600469,O1163,Investment
L600469,H63966,Investment
L600469,H26467,Investment
L600469,H24258,Investment
L600469,H63967,Investment
L600469,U186204,Investment
L600469,H63968,Investment
U210696,L002739,Related-party transaction
L600533,U154412,Investment
L600533,L000725,Related-party transaction
L600533,L002431,Investment
L600533,L300295,Related-party transaction
L600533,U87151,Related-party transaction
L600533,U258561,Related-party transaction
L600533,U258520,Related-party transaction
L600533,U258516,Related-party transaction
L600533,U258554,Related-party transaction
L600533,U258517,Related-party transaction
L600533,U258564,Related-party transaction
L600533,U118334,Related-party transaction
L600533,L600064,Investment
L600533,U155976,Investment
L600533,H31490,Investment
L600533,U186771,Investment
L600533,U186768,Investment
L600533,H59779,Investment
U98434,L601668,Related-party transaction
U161260,L002085,Investment
U161260,L002426,Investment
U161260,L002512,Investment
U161260,L600158,Investment
U171917,L000737,Related-party transaction
U57813,L000026,Related-party transaction
U57813,L000043,Related-party transaction
U229821,L600377,Related-party transaction
U128881,L300459,Related-party transaction
U166316,L600016,Related-party transaction
U166316,L002558,Related-party transaction
U38052,L603527,Related-party transaction
U153148,L000036,Investment
H51489,L300663,Investment
U81905,L000555,Related-party transaction
H52375,L300753,Investment
H71007,L600896,Investment
U168829,L002485,Investment
U190514,L600881,Investment
U171777,L002819,Investment
U140435,L600859,Related-party transaction
U244889,L600256,Related-party transaction
U122474,L000028,Related-party transaction
U191635,L002121,Related-party transaction
U164842,L000589,Related-party transaction
U164842,L002131,Investment
L601366,L601008,Related-party transaction
L601366,U153351,Related-party transaction
L601366,U167057,Related-party transaction
L601366,U13387,Related-party transaction
L601366,U284412,Related-party transaction
L601366,U284414,Related-party transaction
L601366,U284430,Related-party transaction
L601366,U284424,Related-party transaction
L601366,U10052,Related-party transaction
L601366,U14475,Related-party transaction
L601366,U14471,Related-party transaction
L601366,U284418,Related-party transaction
L601366,U284396,Related-party transaction
L601366,U284431,Related-party transaction
L601366,U284423,Related-party transaction
L601366,U284425,Related-party transaction
L601366,U284408,Related-party transaction
L601366,U284405,Related-party transaction
L601366,U284426,Related-party transaction
L601366,U284427,Related-party transaction
L601366,U284432,Related-party transaction
L601366,U113185,Related-party transaction
L601366,U13343,Related-party transaction
L601366,U284433,Related-party transaction
L601366,U113212,Related-party transaction
L601366,U113195,Related-party transaction
L601366,U113193,Related-party transaction
L601366,U284401,Related-party transaction
L601366,U113205,Related-party transaction
L601366,U113215,Related-party transaction
L601366,U116071,Related-party transaction
L601366,U191943,Investment
L601366,H72512,Investment
L601366,H32816,Investment
L601366,H72514,Investment
L601366,A107713,Audit
L000042,U152885,Investment
L000042,U153677,Investment
L000042,H87,Related-party transaction
L000042,U125471,Related-party transaction
L000042,U155878,Related-party transaction
L000042,U87706,Related-party transaction
L000042,U54177,Related-party transaction
L000042,U155853,Related-party transaction
L000042,U155881,Related-party transaction
L000042,U155882,Related-party transaction
L000042,U155883,Related-party transaction
L000042,U59122,Related-party transaction
L000042,U92208,Related-party transaction
L000042,U29588,Related-party transaction
L000042,U155856,Related-party transaction
L000042,U155867,Related-party transaction
L000042,U155839,Related-party transaction
L000042,U155855,Related-party transaction
L000042,U155841,Related-party transaction
L000042,U155842,Related-party transaction
L000042,U155884,Related-party transaction
L000042,U155868,Related-party transaction
L000042,H122,Related-party transaction
L000042,U155869,Related-party transaction
L000042,U155885,Related-party transaction
L000042,U155886,Related-party transaction
L000042,U152761,Related-party transaction
L000042,U58156,Related-party transaction
L000042,U155887,Related-party transaction
L000042,U155888,Related-party transaction
L000042,U155871,Related-party transaction
L000042,U153672,Investment
L000042,U153658,Investment
L000042,O140,Investment
L000042,U153674,Investment
L000042,U153675,Investment
L000042,L000563,Investment
L000042,U153676,Investment
H1600,L600790,Investment
H1600,L601126,Investment
H51933,L300703,Investment
U137379,L601880,Related-party transaction
U167123,L000638,Related-party transaction
H13465,L000034,Related-party transaction
U270836,L600751,Related-party transaction
U261281,L600588,Related-party transaction
U225985,L300625,Related-party transaction
U161825,L600520,Investment
H50276,L300546,Investment
U177176,L000868,Related-party transaction
U177176,L300517,Investment
U241307,L600180,Related-party transaction
H37397,L600053,Investment
U274224,L600823,Related-party transaction
U171353,L002758,Investment
U164920,L000591,Related-party transaction
U164920,L002137,Investment
U81463,L600570,Related-party transaction
U222729,L300360,Related-party transaction
U38276,L000901,Related-party transaction
U38276,L600271,Related-party transaction
U143499,L600900,Related-party transaction
U207998,L002635,Related-party transaction
U122470,L000028,Related-party transaction
U55597,L603898,Related-party transaction
U288731,L601866,Related-party transaction
H5348,L603991,Investment
H44631,L300175,Investment
U281687,L601098,Related-party transaction
U185297,L001696,Related-party transaction
L600746,U270603,Related-party transaction
L600746,U270617,Related-party transaction
L600746,U270605,Related-party transaction
L600746,U270615,Related-party transaction
L600746,U270616,Related-party transaction
L600746,H57959,Investment
L600746,H46921,Investment
L600746,H68426,Investment
L600746,H16329,Investment
L600746,U189114,Investment
L600746,H15938,Investment
L600746,U189115,Investment
L600746,H24324,Investment
L600746,H13097,Investment
L600877,U166431,Related-party transaction
L600877,U166380,Related-party transaction
L600877,U197155,Related-party transaction
L600877,U22880,Related-party transaction
L600877,U21501,Related-party transaction
L600877,U20967,Related-party transaction
L600877,U157579,Investment
L600877,H448,Investment
L600877,H70757,Investment
L600877,H59513,Investment
L600877,H70413,Investment
L600877,H12515,Investment
L600877,H14504,Investment
L600877,H18261,Investment
L600877,H779,Investment
H2664,L002922,Investment
H2664,L300511,Investment
H2664,L601388,Investment
U282842,L601168,Related-party transaction
U245433,L600266,Related-party transaction
H30502,L600595,Investment
L300719,U172319,Investment
L300719,U109326,Related-party transaction
L300719,H8268,Related-party transaction
L300719,H8269,Related-party transaction
L300719,H8270,Related-party transaction
L300719,H29235,Investment
L300719,H52102,Investment
L300719,H52103,Investment
L300719,H52106,Investment
L300719,H52107,Investment
L300719,H3641,Investment
L300719,A107713,Audit
U230272,L600008,Related-party transaction
U133376,L002384,Related-party transaction
U157286,L000727,Related-party transaction
U295500,L603658,Related-party transaction
U270664,L600748,Related-party transaction
U211585,L002774,Related-party transaction
L600552,U159555,Related-party transaction
L600552,L603060,Related-party transaction
L600552,U173894,Related-party transaction
L600552,U186936,Investment
L600552,L002066,Related-party transaction
L600552,U32250,Related-party transaction
L600552,U259510,Related-party transaction
L600552,U254052,Related-party transaction
L600552,U259519,Related-party transaction
L600552,U259520,Related-party transaction
L600552,U259495,Related-party transaction
L600552,U259516,Related-party transaction
L600552,U145311,Related-party transaction
L600552,U32249,Related-party transaction
L600552,U259521,Related-party transaction
L600552,U145794,Related-party transaction
L600552,U56800,Related-party transaction
L600552,H65177,Investment
L600552,H65178,Investment
L600552,U186938,Investment
L600552,H8873,Investment
L600552,A106423,Audit
L603444,L300188,Related-party transaction
L603444,U114882,Related-party transaction
L603444,U113625,Related-party transaction
L603444,U114097,Related-party transaction
L603444,U114956,Related-party transaction
L603444,U114947,Related-party transaction
L603444,H75834,Investment
L603444,U167934,Investment
L603444,H34502,Investment
L603444,H75836,Investment
L603444,U171274,Investment
L603444,L601939,Investment
L603444,H75840,Investment
L603444,A10443,Audit
U184160,L000982,Related-party transaction
H6509,L603160,Investment
U90683,L603337,Related-party transaction
U159859,L002081,Investment
U207435,L002621,Related-party transaction
U207184,L002612,Related-party transaction
H3974,L300265,Investment
H3974,L600328,Investment
H203,L000301,Related-party transaction
U159350,L000739,Investment
U185248,L001696,Related-party transaction
H75767,L603398,Investment
L601669,L000001,Investment
L601669,L601288,Investment
L601669,L600016,Investment
L601669,L000155,Related-party transaction
L601669,L002305,Investment
L601669,U286572,Related-party transaction
L601669,U286608,Related-party transaction
L601669,L600021,Related-party transaction
L601669,U286606,Related-party transaction
L601669,U286607,Related-party transaction
L601669,U286574,Related-party transaction
L601669,L603693,Related-party transaction
L601669,U155133,Investment
L601669,L601398,Investment
L601669,U155646,Investment
L601669,L601628,Investment
L601669,U153834,Investment
L601669,A108341,Audit
U128428,L600273,Related-party transaction
H30302,L002376,Investment
U165582,L600575,Investment
H35915,L300721,Investment
H35915,L600468,Investment
H60132,L603516,Investment
U174130,L300128,Investment
U225932,L300615,Related-party transaction
U159445,L000753,Investment
O1538,L603227,Investment
H6638,L300265,Related-party transaction
U102168,L002225,Related-party transaction
U102168,L600792,Related-party transaction
U43193,L000671,Related-party transaction
U172341,L002913,Investment
U210027,L002726,Related-party transaction
U152100,L000671,Related-party transaction
U173586,L300069,Investment
U195566,L002210,Related-party transaction
U155176,L601766,Related-party transaction
U155176,L601808,Related-party transaction
U167291,L000651,Related-party transaction
U218566,L300152,Related-party transaction
H38102,L002774,Investment
H33440,L002532,Investment
U262225,L600606,Related-party transaction
U185886,L002001,Related-party transaction
H10993,L600127,Investment
H10993,L601777,Related-party transaction
H140,L600256,Investment
U188767,L600724,Investment
U186083,L002005,Related-party transaction
U234283,L600058,Related-party transaction
U154954,L000031,Related-party transaction
U154954,L000421,Investment
U296529,L603813,Related-party transaction
H20367,L002018,Investment
U161167,L600561,Investment
H344,L600016,Related-party transaction
H344,L000550,Related-party transaction
H344,L002739,Related-party transaction
H344,L300218,Related-party transaction
H344,L600146,Related-party transaction
H344,L600777,Related-party transaction
H34683,L002591,Investment
U152762,L601288,Related-party transaction
U152762,L601398,Related-party transaction
U256517,L600496,Related-party transaction
H21176,L600448,Investment
U187017,L600860,Investment
H63691,L603579,Investment
U286684,L601677,Related-party transaction
U197188,L002423,Related-party transaction
U284152,L601318,Related-party transaction
U157156,L000065,Related-party transaction
H15313,L002574,Related-party transaction
H78587,L603997,Investment
H59116,L600212,Investment
L603129,U177836,Investment
L603129,U193367,Investment
L603129,U193368,Investment
L603129,H74220,Investment
L603129,H74223,Investment
L603129,H74224,Investment
L603129,H66425,Investment
L603129,H27027,Investment
L603129,H27766,Investment
L002094,O41,Investment
L002094,U68375,Related-party transaction
L002094,H1594,Related-party transaction
L002094,H1595,Related-party transaction
L002094,U102331,Related-party transaction
L002094,H1598,Related-party transaction
L002094,U135747,Related-party transaction
L002094,U190796,Related-party transaction
L002094,U62473,Related-party transaction
L002094,U62208,Related-party transaction
L002094,U150612,Related-party transaction
L002094,U151873,Related-party transaction
L002094,U52962,Related-party transaction
L002094,U54834,Related-party transaction
L002094,U164313,Investment
L002094,U164312,Investment
L002094,H22479,Investment
L002094,O670,Investment
L002094,H22481,Investment
L002094,L002336,Investment
H34031,L603289,Investment
L300540,U79238,Related-party transaction
L300540,U99768,Related-party transaction
L300540,H7805,Related-party transaction
L300540,H7809,Related-party transaction
L300540,U177325,Investment
L300540,U177326,Investment
L300540,H50216,Investment
L300540,H2506,Investment
L300540,A107375,Audit
U82646,L002430,Related-party transaction
H5001,L002845,Related-party transaction
H53535,L603803,Investment
U17635,L000656,Related-party transaction
H1611,L000043,Investment
H1611,L000065,Investment
H1611,L600387,Investment
U164154,L002084,Investment
H3483,L603398,Investment
U31704,L002483,Related-party transaction
U177312,L600292,Related-party transaction
H11783,L601518,Investment
U193361,L002161,Related-party transaction
U194810,L603638,Investment
U281364,L601038,Related-party transaction
H75818,L603421,Investment
L002515,U169164,Investment
L002515,U204798,Related-party transaction
L002515,U204799,Related-party transaction
L002515,U204800,Related-party transaction
L002515,U204801,Related-party transaction
L002515,U204805,Related-party transaction
L002515,U204804,Related-party transaction
L002515,U204802,Related-party transaction
L002515,U20494,Related-party transaction
L002515,H33118,Investment
L002515,H13105,Investment
L002515,U117326,Investment
L002515,U169161,Investment
L002515,H1859,Investment
L002515,U169165,Investment
L002515,U169166,Investment
L002515,A106952,Audit
U182498,L600864,Investment
H13769,L000732,Related-party transaction
L300352,H211,Investment
L300352,L601166,Investment
L300352,U152767,Investment
L300352,U105496,Related-party transaction
L300352,U105295,Related-party transaction
L300352,U222610,Related-party transaction
L300352,H28658,Investment
L300352,L601009,Investment
L300352,H47713,Investment
L300352,U164223,Investment
L300352,U165948,Investment
L300352,L601398,Investment
L300352,L601628,Investment
U219712,L300208,Related-party transaction
H64509,L600510,Investment
U1197,L000039,Related-party transaction
H50825,L300591,Investment
U100963,L601155,Related-party transaction
U193800,L002174,Related-party transaction
H51934,L300703,Investment
U223470,L300408,Related-party transaction
H28490,L002306,Investment
U218451,L300147,Related-party transaction
U242825,L600219,Related-party transaction
U195520,L603886,Investment
U167085,L002318,Investment
L002699,U154308,Investment
L002699,U170919,Investment
L002699,U170920,Investment
L002699,U170923,Investment
L002699,U209459,Related-party transaction
L002699,U209460,Related-party transaction
L002699,H4478,Related-party transaction
L002699,H4479,Related-party transaction
L002699,U81936,Related-party transaction
L002699,U82970,Related-party transaction
L002699,U170917,Investment
L002699,H36875,Investment
L002699,U154113,Investment
L002699,U152767,Investment
L002699,U154310,Investment
L002699,H36889,Investment
L002699,U163532,Investment
L002699,A106952,Audit
H40451,L002923,Investment
U88365,L000950,Related-party transaction
U127080,L002783,Related-party transaction
U285145,L601577,Related-party transaction
U54231,L300348,Related-party transaction
U161157,L002327,Investment
U250122,L600346,Related-party transaction
H2709,L002285,Related-party transaction
U265102,L600655,Related-party transaction
U172304,L000753,Related-party transaction
U185317,L601199,Investment
U65036,L002003,Related-party transaction
U191519,L601108,Investment
U78573,L600383,Related-party transaction
U222617,L300353,Related-party transaction
H75460,L603336,Investment
L002391,L601628,Investment
L002391,O6,Investment
L002391,H30682,Investment
L002391,H30683,Investment
L002391,H30684,Investment
L002391,H30686,Investment
L002391,H30688,Investment
U176583,L000839,Related-party transaction
U176583,L603398,Investment
H33018,L002509,Investment
U243816,L600236,Related-party transaction
U243816,L600744,Related-party transaction
L603909,U114886,Related-party transaction
L603909,U114885,Related-party transaction
L603909,U41701,Related-party transaction
L603909,U114888,Related-party transaction
L603909,H77999,Investment
L603909,H78000,Investment
L603909,U154026,Investment
L603909,H1089,Investment
L603909,H78002,Investment
L603909,H78003,Investment
L603909,H78004,Investment
L603909,H18947,Investment
L603909,U195610,Investment
L603909,A106980,Audit
L002777,L601318,Investment
L002777,L600016,Investment
L002777,L002285,Supply chain
L002777,H4811,Related-party transaction
L002777,H4815,Related-party transaction
L002777,H4819,Related-party transaction
L002777,U211621,Related-party transaction
L002777,U152767,Related-party transaction
L002777,U171496,Investment
L002777,O659,Investment
L002777,H33571,Investment
L002777,H38166,Investment
L002777,L601398,Investment
L002777,H38172,Investment
L002777,H38170,Investment
L002777,H38171,Investment
L002777,H38168,Investment
L002777,H38169,Investment
L002777,L601628,Investment
H5057,L002867,Related-party transaction
U171900,L000737,Related-party transaction
U95297,L002108,Related-party transaction
U284917,L601555,Related-party transaction
U87308,L002692,Related-party transaction
U108465,L001979,Related-party transaction
U177244,L600919,Investment
U254476,L600452,Related-party transaction
U48672,L601567,Related-party transaction
U115790,L002293,Related-party transaction
U166076,L002224,Investment
U282019,L601117,Related-party transaction
U242717,L600217,Related-party transaction
U154950,L000031,Related-party transaction
H10008,L000671,Investment
U270688,L600748,Related-party transaction
U200634,L002376,Related-party transaction
U279207,L603126,Related-party transaction
U231368,L600022,Related-party transaction
U192365,L002133,Related-party transaction
U276071,L600858,Related-party transaction
H24868,L002170,Investment
H1937,L000058,Investment
U210012,L002726,Related-party transaction
L000550,U153351,Related-party transaction
L000550,U163180,Related-party transaction
L000550,U18951,Related-party transaction
L000550,U72096,Related-party transaction
L000550,U116651,Related-party transaction
L000550,U163205,Related-party transaction
L000550,U72093,Related-party transaction
L000550,U116347,Related-party transaction
L000550,U116473,Related-party transaction
L000550,U71457,Related-party transaction
L000550,U71456,Investment
L000550,U71451,Related-party transaction
L000550,U72094,Related-party transaction
L000550,U116326,Related-party transaction
L000550,U72175,Related-party transaction
L000550,U72097,Related-party transaction
L000550,U116533,Related-party transaction
L000550,U71453,Related-party transaction
L000550,U72091,Related-party transaction
L000550,U163183,Related-party transaction
L000550,U72088,Related-party transaction
L000550,U163192,Related-party transaction
L000550,U71455,Related-party transaction
L000550,U163207,Related-party transaction
L000550,U71452,Related-party transaction
L000550,L600698,Related-party transaction
L000550,U156161,Investment
U171366,L000732,Related-party transaction
U171366,L002759,Investment
U76806,L601989,Related-party transaction
H639,L300732,Investment
U197154,L002423,Related-party transaction
U175628,L300317,Investment
U139427,L600970,Related-party transaction
U160770,L600731,Investment
H73518,L603031,Investment
U18225,L002661,Related-party transaction
U140609,L600771,Related-party transaction
L600452,U158942,Related-party transaction
L600452,U238468,Related-party transaction
L600452,U254500,Related-party transaction
L600452,U254484,Related-party transaction
L600452,U22461,Related-party transaction
L600452,U153794,Investment
L600452,U153370,Investment
L600452,U181491,Investment
L600452,H59162,Investment
L600452,H19777,Investment
U171873,L000737,Related-party transaction
U171873,L000983,Related-party transaction
U171873,L600546,Related-party transaction
U171873,L600740,Related-party transaction
H45866,L300250,Investment
U144102,L600293,Related-party transaction
U140446,L600617,Related-party transaction
H4006,L002591,Related-party transaction
H4530,L600078,Investment
U176227,L600500,Related-party transaction
H10605,L600882,Related-party transaction
H43852,L300139,Investment
U269974,L600744,Related-party transaction
U167636,L000656,Related-party transaction
U240803,L600170,Related-party transaction
U243859,L601991,Related-party transaction
U243859,L600744,Related-party transaction
U191136,L600983,Investment
H76447,L603607,Investment
U291352,L601999,Related-party transaction
U236016,L600088,Related-party transaction
U155683,L000525,Investment
U155683,L600713,Investment
U155683,L601009,Investment
U155683,L601990,Investment
U297257,L603888,Related-party transaction
L000875,L601288,Investment
L000875,L601166,Investment
L000875,U121631,Related-party transaction
L000875,U177211,Related-party transaction
L000875,U97925,Related-party transaction
L000875,U25744,Related-party transaction
L000875,U172907,Related-party transaction
L000875,U1115,Related-party transaction
L000875,L600021,Related-party transaction
L000875,U91322,Related-party transaction
L000875,U177247,Related-party transaction
L000875,U177265,Related-party transaction
L000875,U177278,Related-party transaction
L000875,L600292,Related-party transaction
L000875,U177279,Related-party transaction
L000875,U177281,Related-party transaction
L000875,U177226,Related-party transaction
L000875,U69904,Related-party transaction
L000875,U128027,Related-party transaction
L000875,U177201,Related-party transaction
L000875,U127835,Related-party transaction
L000875,U128083,Related-party transaction
L000875,U172987,Related-party transaction
L000875,U177273,Related-party transaction
L000875,U160830,Investment
L000875,U160831,Investment
L000875,L600369,Investment
U222759,L300362,Related-party transaction
U252648,L600399,Related-party transaction
U60462,L600021,Related-party transaction
U20023,L600310,Related-party transaction
H49688,L300504,Investment
U6148,L300380,Related-party transaction
U188637,L002048,Related-party transaction
U188637,L600712,Investment
H12004,L603716,Related-party transaction
U22156,L000031,Related-party transaction
U158169,L000150,Related-party transaction
U213318,L002938,Related-party transaction
U57821,L000026,Related-party transaction
U57821,L000043,Related-party transaction
U27958,L300048,Related-party transaction
H52277,L300737,Investment
U136051,L000031,Related-party transaction
U178266,L300687,Investment
U168533,L002459,Investment
U111944,L600869,Related-party transaction
H38947,L002825,Investment
U186786,L600776,Related-party transaction
U283230,L601200,Related-party transaction
H34648,L002649,Investment
H125,L000005,Investment
H46572,L300287,Investment
U203716,L002480,Related-party transaction
H43964,L300145,Investment
L603027,U159610,Investment
L603027,L002088,Supply chain
L603027,L601398,Investment
L603027,L601628,Investment
L603027,L601939,Investment
L603027,U80409,Related-party transaction
L603027,U124648,Related-party transaction
L603027,H46600,Investment
L603027,H73440,Investment
L603027,O134,Investment
L603027,A107713,Audit
U270268,L600744,Related-party transaction
U122522,L000028,Related-party transaction
U122522,L600511,Related-party transaction
U117205,L002242,Related-party transaction
U225946,L300619,Related-party transaction
U160017,L000798,Investment
U138285,L300197,Related-party transaction
L300475,L000700,Related-party transaction
L300475,L000563,Investment
L300475,H1898,Investment
L300475,H4317,Investment
L300475,U224569,Related-party transaction
L300475,H16635,Related-party transaction
L300475,U224571,Related-party transaction
L300475,H49281,Investment
L300475,H33564,Investment
L300475,H49282,Investment
L300475,H49283,Investment
L300475,H33576,Investment
L300475,H49284,Investment
L300475,A107375,Audit
H39056,L002833,Investment
U235455,L600077,Related-party transaction
H11252,L002517,Investment
U99918,L000333,Related-party transaction
U257413,L600511,Related-party transaction
H36067,L002660,Investment
H36067,L002913,Investment
H36067,L300670,Investment
U178919,L000901,Related-party transaction
L600030,L000016,Investment
L600030,L601288,Investment
L600030,L000034,Investment
L600030,L601992,Investment
L600030,L600751,Investment
L600030,H33,Related-party transaction
L600030,L000593,Investment
L600030,L000886,Investment
L600030,L600756,Investment
L600030,L000982,Investment
L600030,U232051,Related-party transaction
L600030,U232046,Related-party transaction
L600030,U232050,Related-party transaction
L600030,L603383,Related-party transaction
L600030,L002003,Investment
L600030,L002065,Investment
L600030,L002088,Investment
L600030,L002155,Investment
L600030,L002292,Investment
L600030,L002303,Investment
L600030,L002318,Investment
L600030,L002345,Investment
L600030,L002408,Investment
L600030,L002415,Investment
L600030,L002418,Investment
L600030,L002464,Investment
L600030,L002511,Investment
L600030,L002603,Investment
L600030,L002716,Investment
L600030,L002752,Investment
L600030,L002818,Investment
L600030,L002918,Investment
L600030,L300006,Investment
L600030,L300064,Investment
L600030,L300088,Investment
L600030,L300178,Investment
L600030,L300202,Investment
L600030,L300271,Investment
L600030,L300288,Investment
L600030,L300373,Investment
L600030,L300377,Investment
L600030,L300388,Investment
L600030,L300575,Investment
L600030,L300586,Investment
L600030,L300748,Investment
L600030,U153593,Investment
L600030,L601628,Investment
L600030,U152767,Investment
L600030,L600031,Investment
L600030,L600037,Investment
L600030,L600067,Investment
L600030,L600079,Investment
L600030,L600132,Investment
L600030,L600180,Investment
L600030,L600258,Investment
L600030,L600273,Investment
L600030,L600338,Investment
L600030,L600525,Investment
L600030,L600565,Investment
L600030,L600748,Investment
L600030,L600792,Investment
L600030,L600988,Investment
L600030,L601000,Investment
L600030,L601066,Investment
L600030,L601689,Investment
L600030,L603021,Investment
L600030,L603286,Investment
L600030,L603377,Investment
L600030,L603626,Investment
U127713,L600100,Related-party transaction
U223905,L300433,Related-party transaction
L002341,U199587,Related-party transaction
L002341,U199596,Related-party transaction
L002341,U54272,Related-party transaction
L002341,L603586,Related-party transaction
L002341,U42626,Related-party transaction
L002341,U199598,Related-party transaction
L002341,U52602,Related-party transaction
L002341,U199600,Related-party transaction
L002341,U199588,Related-party transaction
L002341,U1762,Related-party transaction
L002341,U199582,Related-party transaction
L002341,U199591,Related-party transaction
L002341,U199601,Related-party transaction
L002341,U167348,Investment
L002341,O147,Investment
L002341,O42,Investment
L002341,O61,Investment
L002341,U167349,Investment
L002341,H29508,Investment
L002341,H29509,Investment
L002341,U152767,Investment
H70422,L600860,Investment
U176056,L300368,Investment
U288919,L601872,Related-party transaction
U204092,L002494,Related-party transaction
U104622,L002413,Related-party transaction
U192850,L002149,Related-party transaction
U203417,L002471,Related-party transaction
U215269,L300023,Related-party transaction
U171887,L002840,Investment
U189608,L002066,Related-party transaction
U22805,L600744,Related-party transaction
U102269,L600792,Related-party transaction
U122482,L000028,Related-party transaction
U158344,L000155,Related-party transaction
U197560,L002276,Related-party transaction
U117085,L002592,Related-party transaction
L603630,L601288,Investment
L603630,U171906,Investment
L603630,L601398,Investment
L603630,U295422,Related-party transaction
L603630,U143377,Related-party transaction
L603630,U295425,Related-party transaction
L603630,U295426,Related-party transaction
L603630,U194786,Investment
L603630,H76571,Investment
L603630,U194783,Investment
L603630,U194784,Investment
L603630,U162166,Investment
L603630,U171250,Investment
L603630,U194785,Investment
L603630,H76573,Investment
L603630,U171908,Investment
U198487,L002306,Related-party transaction
H39809,L002877,Investment
U161375,L000913,Investment
U201259,L002393,Related-party transaction
U190278,L002081,Related-party transaction
H22958,L002139,Investment
H489,L000014,Investment
H25346,L002181,Investment
U231272,L600022,Related-party transaction
L002620,L002905,Related-party transaction
L002620,U19628,Related-party transaction
L002620,U207395,Related-party transaction
L002620,H4136,Related-party transaction
L002620,H4137,Related-party transaction
L002620,H35209,Investment
L002620,H35210,Investment
L002620,L601881,Investment
L002620,H35195,Investment
L002620,H35212,Investment
H48029,L300380,Investment
L300514,U225070,Related-party transaction
L300514,H7741,Related-party transaction
L300514,H7743,Related-party transaction
L300514,H7745,Related-party transaction
L300514,H49837,Investment
L300514,U177156,Investment
L300514,H49838,Investment
L300514,H49841,Investment
L300514,H49718,Investment
L300514,H49842,Investment
L300514,U177157,Investment
L603227,L000576,Investment
L603227,L000620,Investment
L603227,L002226,Investment
L603227,L002783,Related-party transaction
L603227,U88155,Related-party transaction
L603227,U293253,Related-party transaction
L603227,U293256,Related-party transaction
L603227,U293254,Related-party transaction
L603227,U293259,Related-party transaction
L603227,U293252,Related-party transaction
L603227,U193694,Investment
L603227,O659,Investment
L603227,U89352,Investment
L603227,U193691,Investment
L603227,H31448,Investment
L603227,U193695,Investment
U93975,L000100,Related-party transaction
U171435,L002768,Investment
H63760,L600459,Investment
U213878,L603698,Related-party transaction
U146773,L002674,Related-party transaction
U166825,L000630,Related-party transaction
U166825,L002293,Investment
U103833,L002033,Related-party transaction
U187347,L600592,Investment
U110757,L000882,Related-party transaction
U168566,L002462,Investment
U72498,L600269,Related-party transaction
U172626,L000758,Related-party transaction
U177470,L300563,Investment
U178098,L300665,Investment
H26706,L300278,Investment
U29782,L300058,Related-party transaction
H32564,L002487,Investment
H35445,L002630,Investment
U89428,L600208,Related-party transaction
H47484,L300489,Investment
U234058,L600057,Related-party transaction
U202106,L002421,Related-party transaction
U253378,L600511,Related-party transaction
U225005,L300502,Related-party transaction
U297410,L603901,Related-party transaction
U43323,L300194,Related-party transaction
H74851,L603229,Investment
U172162,L002887,Investment
U196698,L002244,Related-party transaction
U102384,L000061,Related-party transaction
U285688,L601611,Related-party transaction
U103834,L002033,Investment
U206201,L002583,Related-party transaction
U200426,L600658,Related-party transaction
H56658,L600841,Investment
U291680,L603019,Related-party transaction
U210828,L002739,Related-party transaction
U147453,L600900,Related-party transaction
H5183,L600778,Investment
H5183,L002929,Related-party transaction
U114982,L000701,Related-party transaction
U114982,L600057,Related-party transaction
U114982,L600755,Related-party transaction
H59896,L600239,Investment
U292777,L603157,Related-party transaction
U184843,L600322,Investment
U112400,L300145,Related-party transaction
H55739,L600069,Investment
U219141,L300181,Related-party transaction
H64255,L600493,Investment
L603186,L600422,Related-party transaction
L603186,U120315,Investment
L603186,U292997,Related-party transaction
L603186,U292998,Related-party transaction
L603186,U84324,Related-party transaction
L603186,H38387,Investment
L603186,U193538,Investment
L603186,H74589,Investment
L603186,H74592,Investment
L603186,H38958,Investment
L603186,H74595,Investment
L603186,U153080,Investment
U292390,L603101,Related-party transaction
H37986,L002766,Investment
H20807,L002402,Investment
H20807,L601126,Investment
U188922,L600733,Investment
U185018,L600339,Investment
U177359,L300548,Investment
U286426,L601668,Related-party transaction
H14454,L002161,Related-party transaction
U181721,L000938,Related-party transaction
U295382,L603628,Related-party transaction
U190172,L600970,Related-party transaction
U190172,L603126,Related-party transaction
U40933,L601188,Investment
U239623,L600153,Related-party transaction
H47133,L300318,Investment
U186542,L600509,Investment
U281962,L601111,Related-party transaction
U251940,L600385,Related-party transaction
U62303,L600261,Related-party transaction
U289459,L601880,Related-party transaction
H74155,L603121,Investment
L002593,U114236,Related-party transaction
L002593,U42222,Related-party transaction
L002593,U124185,Related-party transaction
L002593,H34723,Investment
L002593,H34730,Investment
L002593,H7266,Investment
L002593,H34740,Investment
H56959,L600113,Investment
U192749,L601997,Investment
H74832,L603225,Investment
H50264,L300545,Investment
U230127,L600006,Related-party transaction
H26434,L002220,Investment
U273012,L600803,Related-party transaction
H31713,L002443,Investment
U5080,L600662,Related-party transaction
U104174,L000961,Related-party transaction
U33848,L000537,Related-party transaction
