H76758,L603668,Investment
H76918,L603690,Investment
U177137,L300512,Investment
H17363,L600332,Related-party transaction
H409,L002285,Related-party transaction
L300399,H7264,Related-party transaction
L300399,H7265,Related-party transaction
L300399,H7267,Related-party transaction
L300399,L601398,Investment
L300399,H24124,Investment
H8005,L300615,Related-party transaction
L832110,L002232,Related-party transaction
L832110,L002621,Related-party transaction
L600057,U134646,Related-party transaction
L600057,U113798,Related-party transaction
L600057,U28913,Related-party transaction
L600057,U234023,Related-party transaction
L600057,U234047,Related-party transaction
L600057,U234022,Related-party transaction
L600057,U234006,Related-party transaction
L600057,L601688,Investment
L600057,L601398,Investment
L600057,U181589,Investment
L600057,L600346,Investment
U192049,L601518,Investment
U243826,L600236,Related-party transaction
U243826,L600744,Related-party transaction
U243826,L601991,Related-party transaction
H50828,L300591,Investment
H5064,L600327,Investment
U177142,L300513,Investment
H42393,L300064,Investment
H49819,L300512,Investment
L002698,U170913,Investment
L002698,U209446,Related-party transaction
L002698,H36861,Investment
L002698,H36864,Investment
L002698,H36866,Investment
L002698,H36870,Investment
L002698,L600251,Supply chain
U75002,L600481,Related-party transaction
U158799,L000708,Investment
H28821,L600251,Investment
L002343,U199651,Related-party transaction
L002343,U4951,Related-party transaction
L002343,H2936,Related-party transaction
L002343,H29533,Investment
L002343,H29536,Investment
L002343,U153270,Investment
L002343,L601398,Investment
U200758,L002382,Related-party transaction
H47351,L300330,Investment
U277332,L600888,Related-party transaction
U283180,L601198,Related-party transaction
U157523,L600331,Investment
L002760,U171378,Investment
L002760,H37853,Investment
L002760,U168267,Investment
U275941,L600854,Related-party transaction
H16315,L300234,Related-party transaction
H16315,L600882,Investment
U170565,L000718,Related-party transaction
U216960,L300093,Related-party transaction
U208044,L002638,Related-party transaction
U7683,L600824,Related-party transaction
U240314,L600162,Related-party transaction
U198098,L002294,Related-party transaction
U207031,L002610,Related-party transaction
L300210,L000776,Investment
L300210,U123429,Related-party transaction
L300210,U74112,Related-party transaction
L300210,U60396,Related-party transaction
L300210,H6394,Related-party transaction
L300210,L601288,Investment
L300210,H45140,Investment
U273733,L600814,Related-party transaction
U265163,L600702,Related-party transaction
U13638,L600690,Related-party transaction
L002745,U211247,Related-party transaction
L002745,U171273,Investment
L002745,U171274,Investment
L002745,U171276,Investment
L002745,O845,Investment
L002745,L601398,Investment
H1152,L000030,Investment
U192709,L601989,Investment
H18210,L600209,Investment
U201580,L002406,Related-party transaction
U179266,L002061,Related-party transaction
H7938,L300591,Related-party transaction
U78505,L600048,Related-party transaction
H6961,L300348,Related-party transaction
U74159,L600458,Related-party transaction
U247016,L600290,Related-party transaction
U269972,L600744,Related-party transaction
U154827,L000030,Related-party transaction
U154827,L002232,Related-party transaction
H31421,L600710,Investment
H31421,L600187,Investment
H31421,L603111,Investment
L600526,U67837,Related-party transaction
L600526,U258292,Related-party transaction
L600526,U240130,Related-party transaction
L600526,U240156,Related-party transaction
L600526,U62667,Related-party transaction
L600526,U62661,Related-party transaction
L600526,U240121,Related-party transaction
L600526,U240187,Related-party transaction
L600526,U240137,Related-party transaction
L600526,H10377,Investment
L600526,H9514,Investment
L600526,H64754,Investment
L600526,H64755,Investment
U184969,L600336,Investment
H4129,L002619,Related-party transaction
U123887,L002357,Related-party transaction
H49827,L300513,Investment
U283187,L601198,Related-party transaction
H16659,L300491,Related-party transaction
U166725,L002285,Investment
H50717,L300585,Investment
U236999,L600104,Related-party transaction
U78888,L600401,Related-party transaction
U174322,L300152,Investment
U74339,L600500,Related-party transaction
U254664,L600458,Related-party transaction
U216736,L300083,Related-party transaction
U141407,L000680,Investment
L600338,U249790,Related-party transaction
L600338,U184996,Investment
L600338,U184998,Investment
L600338,U184999,Investment
L600338,U156754,Investment
L600338,L601288,Investment
L600338,L601398,Investment
L600338,U185000,Investment
L600601,U173996,Related-party transaction
L600601,U173954,Related-party transaction
L600601,U173970,Related-party transaction
L600601,U8240,Related-party transaction
L600601,U44953,Related-party transaction
L600601,U261768,Related-party transaction
L600601,U87851,Related-party transaction
L600601,U59679,Related-party transaction
L600601,U173984,Related-party transaction
L600601,L601901,Related-party transaction
L600601,U261759,Related-party transaction
L600601,U173995,Related-party transaction
L600601,U173976,Related-party transaction
L600601,L601288,Investment
L600601,H65937,Investment
U183013,L600995,Investment
U252132,L600390,Related-party transaction
U275453,L600845,Related-party transaction
L300064,U216153,Related-party transaction
L300064,H5751,Related-party transaction
L300064,L601688,Investment
L300064,L601398,Investment
L300064,L601288,Investment
L300064,H42398,Investment
L300064,U173545,Investment
U154940,L600330,Investment
U38287,L600501,Related-party transaction
H42041,L300047,Investment
H450,L000586,Related-party transaction
L002251,O44,Investment
L002251,L601288,Investment
L002251,H27270,Investment
L002251,H6063,Investment
L002251,L601398,Investment
L002251,O728,Investment
U112669,L300204,Related-party transaction
H7733,L300511,Related-party transaction
U217565,L300114,Related-party transaction
U12821,L600744,Related-party transaction
H43020,L300097,Investment
U244790,L600252,Related-party transaction
U80617,L600300,Related-party transaction
U79531,L002233,Related-party transaction
U156715,L600435,Related-party transaction
U156715,L600480,Related-party transaction
U156715,L601117,Investment
L000759,U160742,Related-party transaction
L000759,U172693,Related-party transaction
L000759,U172683,Related-party transaction
L000759,U17402,Related-party transaction
L000759,U50785,Related-party transaction
L000759,U172696,Related-party transaction
L000759,U159536,Investment
L000759,U153248,Investment
L000759,U159544,Investment
L000759,L601398,Investment
L000759,A107375,Audit
U277528,L600894,Related-party transaction
L600365,U251113,Related-party transaction
L600365,U185243,Investment
L600365,H62456,Investment
L600365,H62458,Investment
L600365,U168267,Investment
L600365,U155883,Investment
U156934,L000688,Investment
U197354,L002268,Related-party transaction
H2713,L002285,Related-party transaction
U262864,L600616,Related-party transaction
H11441,L000709,Investment
H4772,L002768,Related-party transaction
L600843,U163308,Investment
L600843,U155011,Investment
L600843,L601398,Investment
U64746,L002630,Related-party transaction
U130145,L000517,Related-party transaction
U108281,L000796,Related-party transaction
H8843,L600641,Investment
U234581,L600063,Related-party transaction
U164918,L002137,Investment
O1409,L600860,Investment
U109041,L300381,Related-party transaction
L300204,H6362,Related-party transaction
L300204,U219620,Related-party transaction
L300204,U50079,Related-party transaction
L300204,U174731,Investment
L300204,L601398,Investment
L300204,H45059,Investment
H7809,L000595,Investment
L603901,L601398,Investment
L603901,U297404,Related-party transaction
L603901,U195586,Investment
L603901,H77962,Investment
H48019,L300379,Investment
L600258,L000725,Related-party transaction
L600258,U194429,Related-party transaction
L600258,U194407,Related-party transaction
L600258,U245046,Related-party transaction
L600258,U245016,Related-party transaction
L600258,U194419,Related-party transaction
L600258,U194408,Related-party transaction
L600258,U194420,Related-party transaction
L600258,U194449,Related-party transaction
L600258,U245100,Related-party transaction
L600258,U245059,Related-party transaction
L600258,U164336,Investment
L600258,L601398,Investment
L600258,U162383,Investment
L600258,U183638,Investment
L600258,U183787,Investment
L600258,O44,Investment
L600258,U184170,Investment
U246108,L600501,Related-party transaction
H48017,L300379,Investment
H49534,L300491,Investment
L002537,U169392,Investment
L002537,U178531,Related-party transaction
L002537,U205310,Related-party transaction
L002537,U161053,Investment
L002537,U169380,Investment
L002537,H22652,Investment
L002537,U169390,Investment
U174395,L000796,Related-party transaction
L600723,U268792,Related-party transaction
L600723,U106322,Related-party transaction
L600723,L601398,Investment
L600723,H57221,Investment
L600723,O406,Investment
L600723,L601288,Investment
L600723,H51907,Investment
U268443,L600714,Related-party transaction
U153888,L000666,Investment
U59206,L002285,Related-party transaction
U155974,L000537,Investment
U283185,L601198,Related-party transaction
U8235,L600773,Related-party transaction
U288877,L601872,Related-party transaction
U188064,L002042,Related-party transaction
U45985,L600888,Related-party transaction
U274208,L600823,Related-party transaction
U192969,L603039,Investment
H12423,L000737,Investment
U156709,L000519,Related-party transaction
U156709,L600495,Related-party transaction
U191512,L601106,Investment
L002230,U166141,Investment
L002230,U145326,Related-party transaction
L002230,U29306,Related-party transaction
L002230,H5921,Investment
U251788,L600380,Related-party transaction
L600390,H3100,Investment
L600390,U168077,Related-party transaction
L600390,U101554,Related-party transaction
L600390,U252129,Related-party transaction
L600390,U252131,Related-party transaction
L600390,U171255,Investment
L600390,L601166,Investment
L600390,H62995,Investment
L600390,U157951,Investment
U164744,L000796,Related-party transaction
L601038,U18913,Related-party transaction
L601038,H72105,Investment
L601038,U168267,Investment
L601038,U155470,Investment
U164761,L000586,Related-party transaction
H39148,L002837,Investment
U265906,L600671,Related-party transaction
U155251,L601901,Investment
L600481,U71162,Related-party transaction
L600481,U255811,Related-party transaction
L600481,U75200,Related-party transaction
L600481,U186279,Investment
H12716,L300243,Investment
U188061,L002042,Related-party transaction
H43318,L300109,Investment
H10181,L000676,Investment
H48376,L300403,Investment
H23925,L002137,Investment
L600826,L601398,Investment
H3579,L002490,Related-party transaction
H3579,L300087,Investment
U177169,L600166,Related-party transaction
U170988,L300511,Investment
U186138,L002006,Related-party transaction
U206590,L002597,Related-party transaction
L300243,H45741,Investment
L300243,H45742,Investment
L300243,H45744,Investment
L300243,U155057,Investment
L300243,L601288,Investment
U169412,L000688,Related-party transaction
H3889,L002562,Related-party transaction
H1615,L002272,Investment
H13619,L002532,Investment
U15969,L000697,Related-party transaction
U158807,L000708,Investment
U158807,L002122,Investment
U239569,L600152,Related-party transaction
H44587,L300173,Investment
U170202,L000710,Related-party transaction
L002268,L600999,Investment
L002268,U197331,Related-party transaction
L002268,U197356,Related-party transaction
L002268,U197370,Related-party transaction
L002268,L002368,Related-party transaction
L002268,L601398,Investment
L002268,H2197,Investment
L002268,H27641,Investment
U159588,L000762,Investment
H6165,L002677,Investment
U193445,L002163,Related-party transaction
U64478,L600120,Related-party transaction
L600761,U271306,Related-party transaction
L600761,U271310,Related-party transaction
L600761,L601288,Investment
L600761,L601398,Investment
L600733,U106371,Related-party transaction
L600733,L600875,Investment
L600733,U188915,Investment
L600733,U153087,Investment
U174424,L603690,Investment
L000665,L000839,Investment
L000665,U168242,Related-party transaction
L000665,U158053,Investment
L000665,U158059,Investment
U177048,L300501,Investment
H16742,L300610,Related-party transaction
H59845,L600237,Investment
L300234,H45569,Investment
L300234,H45570,Investment
L300234,H9606,Investment
L300234,H29700,Investment
L600061,U158207,Related-party transaction
L600061,U181629,Investment
L600061,L002378,Investment
L600061,U129819,Related-party transaction
L600061,U234483,Related-party transaction
L600061,U122894,Related-party transaction
L600061,L601398,Investment
L600061,O142,Investment
H15671,L603997,Investment
U271967,L600782,Related-party transaction
L600873,U88491,Related-party transaction
L600873,H70673,Investment
L600873,H70677,Investment
U26121,L600869,Related-party transaction
L603198,L601398,Investment
L603198,U293093,Related-party transaction
L603198,U293097,Related-party transaction
L603198,U193577,Investment
L603198,U152831,Investment
L603198,H64755,Investment
L603198,H11561,Investment
L603198,H74702,Investment
U164326,L000571,Related-party transaction
H48919,L300443,Investment
L603111,U118662,Related-party transaction
U189028,L600740,Investment
U190045,L600830,Investment
U140323,L600546,Related-party transaction
U59420,L601339,Related-party transaction
U163519,L300175,Investment
H48332,L300402,Investment
L601901,U173996,Related-party transaction
L601901,U173954,Related-party transaction
L601901,L600173,Investment
L601901,U173976,Related-party transaction
L601901,U161694,Investment
L601901,U155390,Investment
U197813,L002285,Related-party transaction
U37828,L002607,Related-party transaction
U175526,L000811,Related-party transaction
U21685,L600279,Related-party transaction
U181688,L600069,Investment
U145062,L002556,Related-party transaction
U224143,L300451,Related-party transaction
U74044,L600235,Investment
H46868,L300304,Investment
H23393,L002119,Investment
U96390,L600458,Related-party transaction
L600833,U941,Related-party transaction
L600833,U154153,Investment
L600833,L601398,Investment
U167151,L002323,Investment
U285701,L601611,Related-party transaction
U243798,L600236,Related-party transaction
U243798,L600744,Related-party transaction
U243798,L601991,Related-party transaction
U175985,L300359,Investment
H20349,L002018,Investment
H26526,L002225,Investment
U157808,L000638,Investment
U175008,L300238,Investment
U81217,L002508,Related-party transaction
U76675,L600993,Related-party transaction
U194666,L002265,Related-party transaction
U193173,L002157,Related-party transaction
U42635,L600998,Related-party transaction
U203605,L002477,Related-party transaction
U262947,L600617,Related-party transaction
U244741,L600251,Related-party transaction
U284144,L601318,Related-party transaction
H8544,L000616,Investment
U209299,L002691,Related-party transaction
U117522,L600881,Related-party transaction
U224482,L300471,Related-party transaction
U75317,L600048,Related-party transaction
H38491,L002796,Investment
U171854,L002831,Investment
U155133,L600104,Investment
L600960,U153403,Investment
L600960,L600166,Related-party transaction
L600960,U164259,Investment
L600960,U240527,Related-party transaction
L600960,U240602,Related-party transaction
L600960,U278622,Related-party transaction
L600960,U164502,Investment
L600960,U183638,Investment
L600960,L601398,Investment
L600960,L601288,Investment
L600578,L600642,Investment
L600578,U260591,Related-party transaction
L600578,U260576,Related-party transaction
L600578,U97616,Related-party transaction
L600578,U140878,Related-party transaction
L600578,U260537,Related-party transaction
L600578,U260593,Related-party transaction
L600578,U260587,Related-party transaction
L600578,U260563,Related-party transaction
L600578,U260594,Related-party transaction
L600578,L601991,Related-party transaction
L600578,U97623,Related-party transaction
L600578,U260572,Related-party transaction
L600578,U17534,Related-party transaction
L600578,U165557,Investment
L600578,L601398,Investment
L600578,L601288,Investment
L600578,U187230,Investment
L600578,U181329,Investment
U132066,L600162,Related-party transaction
U157834,L600237,Investment
U186131,L002006,Related-party transaction
U117778,L600064,Related-party transaction
H3696,L002517,Related-party transaction
U270241,L600744,Related-party transaction
H19875,L001896,Investment
U102629,L002053,Related-party transaction
U102629,L600096,Related-party transaction
H6699,L600200,Investment
H6699,L600744,Investment
H6699,L601188,Investment
H26628,L002229,Investment
L000419,U159941,Related-party transaction
L000419,H3179,Investment
L000419,H3869,Investment
L000419,H3871,Investment
L000419,H3874,Investment
L000419,H3875,Investment
U131374,L600152,Related-party transaction
L600051,U164984,Investment
L600051,U130562,Related-party transaction
L600051,U131170,Related-party transaction
L600051,U37655,Related-party transaction
L600051,U139768,Related-party transaction
L600051,U169927,Related-party transaction
L600051,U131411,Related-party transaction
L600051,U233565,Related-party transaction
L600051,H424,Investment
L600051,L601166,Investment
L600051,L601398,Investment
L600051,H994,Investment
L600051,L600982,Investment
L002265,L600178,Supply chain
L002265,H27591,Investment
L002265,H3913,Investment
L002265,L601288,Investment
L002265,H27595,Investment
L002265,H27597,Investment
L600980,U157266,Investment
L600980,L300073,Related-party transaction
L600980,U216447,Related-party transaction
L600980,U152831,Investment
L600980,L601398,Investment
L600980,H71470,Investment
H3950,L002583,Related-party transaction
L300469,U168202,Investment
L300469,U224434,Related-party transaction
L300469,L600562,Related-party transaction
L300469,H49204,Investment
L300469,H49206,Investment
L603686,H76875,Investment
L603686,H56210,Investment
L603686,H76876,Investment
L603686,H51897,Investment
L603686,U8587,Investment
U286403,L601668,Related-party transaction
U282761,L601163,Related-party transaction
L603585,U178906,Investment
L603585,U295070,Related-party transaction
L603585,H11814,Related-party transaction
L603585,U194598,Investment
L603585,U194599,Investment
L603585,H18320,Investment
U171091,L000727,Related-party transaction
H38524,L002799,Investment
H15043,L600962,Investment
H19676,L002696,Investment
H45998,L300260,Investment
L000016,L000069,Investment
L000016,U153398,Related-party transaction
L000016,U145906,Related-party transaction
L000016,U153399,Related-party transaction
L000016,U153403,Related-party transaction
L000016,U153396,Related-party transaction
L000016,U53328,Related-party transaction
L000016,U66944,Related-party transaction
L000016,U153392,Related-party transaction
L000016,U57913,Related-party transaction
L000016,U23085,Related-party transaction
L000016,U59173,Related-party transaction
L000016,U18320,Related-party transaction
L000016,L600999,Investment
L000016,H528,Investment
L601688,L000488,Investment
L601688,L000568,Investment
L601688,L000571,Investment
L601688,L000599,Investment
L601688,L000903,Investment
L601688,L000926,Investment
L601688,L000957,Investment
L601688,L002254,Investment
L601688,L002267,Investment
L601688,L002299,Investment
L601688,L002508,Investment
L601688,U206970,Related-party transaction
L601688,L002799,Investment
L601688,L300207,Investment
L601688,L600236,Investment
L601688,L600346,Investment
L601688,L600919,Investment
L601688,U120501,Related-party transaction
L601688,L601021,Investment
L601688,L601611,Investment
L601688,U180996,Investment
L601688,U154515,Investment
H34103,L002564,Investment
U11248,L001896,Related-party transaction
U99761,L000333,Related-party transaction
U298046,L603997,Related-party transaction
U169885,L002591,Investment
U195888,L603997,Investment
U283149,L601188,Related-party transaction
L000678,U51816,Related-party transaction
L000678,U169117,Related-party transaction
L000678,U169115,Related-party transaction
L000678,L601398,Investment
L000678,L601166,Investment
L000678,U158313,Investment
L000678,U157266,Investment
L002647,L601166,Investment
L002647,H35798,Investment
L002647,H35800,Investment
L002647,L601398,Investment
L002647,H35803,Investment
L002647,H35804,Investment
L002647,O832,Investment
U181689,L600069,Investment
U21073,L000656,Related-party transaction
H1273,L601388,Investment
H43525,L300334,Investment
H3766,L300259,Investment
U120519,L300471,Investment
U224489,L300471,Related-party transaction
O1222,L600546,Investment
U174919,L002232,Related-party transaction
H73342,L603018,Investment
L603165,H74387,Investment
L000798,U160004,Investment
L000798,U121025,Related-party transaction
L000798,U174694,Related-party transaction
L000798,U174744,Related-party transaction
L000798,H13902,Investment
L000798,H194,Investment
L000798,H13942,Investment
L000798,H6692,Investment
L000798,A107375,Audit
H17593,L000929,Investment
U169407,L000688,Related-party transaction
U262952,L600617,Related-party transaction
L002607,U38065,Related-party transaction
L002607,U206861,Related-party transaction
L002607,O157,Related-party transaction
L002607,U206865,Related-party transaction
L002607,U206868,Related-party transaction
L002607,U143671,Related-party transaction
L002607,U143667,Related-party transaction
L002607,U146378,Related-party transaction
L002607,U129476,Related-party transaction
L002607,U146386,Related-party transaction
L002607,U129480,Related-party transaction
L002607,U129479,Related-party transaction
L002607,U38059,Related-party transaction
L002607,U38066,Related-party transaction
L002607,U143663,Related-party transaction
L002607,U143674,Related-party transaction
L002607,U133051,Related-party transaction
L002607,U48207,Related-party transaction
L002607,U101219,Related-party transaction
L002607,U101220,Related-party transaction
L002607,U101221,Related-party transaction
L002607,U17264,Related-party transaction
L002607,U149357,Related-party transaction
L002607,U149359,Related-party transaction
L002607,U146384,Related-party transaction
L002607,U133048,Related-party transaction
L002607,H35000,Investment
L002607,H24627,Investment
L002607,L601398,Investment
L002607,U154693,Investment
L600063,U234580,Related-party transaction
L600063,U97081,Related-party transaction
L600063,H5341,Investment
L600063,H55688,Investment
L600063,L601398,Investment
U165267,L002164,Investment
O57,L002718,Investment
U256056,L600500,Related-party transaction
U98672,L002490,Related-party transaction
U193425,L603158,Investment
U192080,L601558,Investment
L300093,H14021,Investment
L300093,H2104,Investment
L300093,U216957,Related-party transaction
L300093,U153918,Investment
L300093,L601398,Investment
L300093,U173807,Investment
L300093,H42924,Investment
L300093,U155895,Investment
L300093,H20821,Investment
U205398,L002542,Related-party transaction
H41773,L300032,Investment
H8693,L600275,Investment
U121783,L600744,Related-party transaction
L601208,L600143,Related-party transaction
L601208,L300200,Related-party transaction
L601208,U73088,Related-party transaction
L601208,H72391,Investment
L601208,H57621,Investment
L601208,L601288,Investment
L601208,L601398,Investment
U235194,L600597,Related-party transaction
U79917,L000978,Related-party transaction
U290864,L601989,Related-party transaction
H7668,L002442,Investment
H7668,L300491,Related-party transaction
U134916,L600048,Related-party transaction
U63807,L600602,Related-party transaction
H48827,L300575,Investment
H50139,L300536,Investment
H26629,L002229,Investment
U89163,L600251,Related-party transaction
L000737,U171840,Related-party transaction
L000737,U171899,Related-party transaction
L000737,U171855,Related-party transaction
L000737,L600740,Related-party transaction
L000737,U133827,Related-party transaction
L000737,U171879,Related-party transaction
L000737,U120549,Related-party transaction
L000737,U84698,Related-party transaction
L000737,H12425,Investment
L000737,L601166,Investment
L000737,U159302,Investment
L000737,H12430,Investment
L000737,H12431,Investment
H1386,L300548,Investment
H1386,L600173,Investment
U149051,L000582,Related-party transaction
H48470,L300409,Investment
U92047,L000593,Related-party transaction
U266463,L600681,Related-party transaction
U212323,L002838,Related-party transaction
L000090,U154185,Investment
U191555,L601118,Investment
L300443,U224088,Related-party transaction
L300443,H48918,Investment
L300443,U176599,Investment
L300443,L601398,Investment
H73360,L603021,Investment
H43819,L300138,Investment
L002812,U212049,Related-party transaction
L002812,U102323,Related-party transaction
U148421,L002242,Related-party transaction
H9266,L601008,Investment
U167568,L000656,Related-party transaction
U155688,L601872,Investment
U224465,L300471,Related-party transaction
H42743,L300082,Investment
L601388,U156687,Investment
L601388,U191980,Investment
L601388,L601288,Investment
L601388,U284571,Related-party transaction
L601388,U284572,Related-party transaction
L601388,H10876,Related-party transaction
L601388,U284551,Related-party transaction
L601388,U284576,Related-party transaction
L601388,O237,Investment
L601388,L601398,Investment
L002546,U118458,Related-party transaction
L002546,H3815,Related-party transaction
L002546,H15273,Related-party transaction
L002546,U205503,Related-party transaction
L002546,H33703,Investment
L002546,L601398,Investment
U153581,L600582,Investment
U153581,L600740,Investment
H7999,L300611,Related-party transaction
H49807,L300511,Investment
L002023,L600999,Investment
L002023,U2556,Related-party transaction
L002023,U124001,Related-party transaction
L002023,L601288,Investment
L002378,U200682,Related-party transaction
L002378,H3074,Related-party transaction
L002378,H5213,Investment
L002378,H759,Investment
L002378,H30376,Investment
L603997,L601998,Investment
L603997,L601288,Investment
L603997,L601398,Investment
L603997,H78578,Investment
L300128,U217898,Related-party transaction
L300128,U217901,Related-party transaction
L300128,H43655,Investment
U171173,L002729,Investment
U118380,L601928,Related-party transaction
U163194,L300114,Investment
U286693,L601678,Related-party transaction
H38991,L002828,Investment
U155538,L000517,Investment
U50884,L600993,Related-party transaction
U63916,L002001,Related-party transaction
H34270,L300402,Investment
H47504,L600401,Investment
L000040,U155766,Related-party transaction
L000040,U54018,Related-party transaction
L000040,H116,Related-party transaction
L000040,U53929,Related-party transaction
L000040,U155758,Related-party transaction
L000040,H1541,Investment
L000040,L601398,Investment
U166727,L002285,Investment
U257980,L600520,Related-party transaction
U257984,L600520,Related-party transaction
L002725,U210000,Related-party transaction
L002725,H15642,Related-party transaction
L002725,H37303,Investment
L002725,H37306,Investment
L002725,H10259,Investment
L002725,H37308,Investment
H12944,L603936,Investment
L600703,U169804,Related-party transaction
L600703,U267602,Related-party transaction
L600703,U146525,Related-party transaction
L600703,U162823,Investment
L600703,L601398,Investment
L600703,U153527,Investment
L600703,O148,Investment
L600703,A107375,Audit
L600219,U228278,Related-party transaction
L600219,U228275,Related-party transaction
L600219,U228266,Related-party transaction
L600219,U228268,Related-party transaction
L600219,U242792,Related-party transaction
L600219,U228271,Related-party transaction
L600219,U228274,Related-party transaction
L600219,U228302,Related-party transaction
L600219,U228262,Related-party transaction
L600219,U228291,Related-party transaction
L600219,U242824,Related-party transaction
L600219,L601288,Investment
L600219,U153270,Investment
L600158,O54,Investment
L600158,L601398,Investment
L600158,H28853,Investment
L600158,U182877,Investment
L600158,U155604,Investment
L600158,H57963,Investment
U243866,L600744,Related-party transaction
L600731,L601318,Investment
L600731,U188870,Investment
L600731,U164336,Investment
L600731,L601398,Investment
U51739,L600998,Related-party transaction
H3100,L002383,Related-party transaction
U251791,L600380,Related-party transaction
H16250,L000886,Investment
U281327,L601021,Related-party transaction
L000421,L601998,Investment
L000421,U159997,Related-party transaction
L000421,U160004,Related-party transaction
L000421,U159999,Related-party transaction
L000421,U159979,Related-party transaction
L000421,U118191,Related-party transaction
L000421,U154972,Investment
L000421,L601398,Investment
U189096,L002056,Related-party transaction
L000957,U182133,Related-party transaction
L000957,U162001,Investment
L000957,L601398,Investment
L000957,H18252,Investment
L000957,L601288,Investment
L000680,U153105,Investment
L000680,L000338,Related-party transaction
L000680,U169154,Related-party transaction
L000680,U141049,Related-party transaction
L000680,L601288,Investment
L000680,H9486,Investment
L000680,L601398,Investment
L000680,U154521,Investment
L000680,U153270,Investment
L000680,U153268,Investment
L000680,H7078,Investment
U154153,L000610,Investment
U154153,L600975,Investment
U189757,L600804,Investment
U171722,L002808,Investment
L002430,U202341,Related-party transaction
L002430,U82661,Related-party transaction
L002430,U82647,Related-party transaction
L002430,U82652,Related-party transaction
L002430,U202368,Related-party transaction
L002430,U31770,Related-party transaction
L002430,U82656,Related-party transaction
L002430,U82658,Related-party transaction
L002430,U82653,Related-party transaction
L002430,U202370,Related-party transaction
L002430,U155470,Investment
L002430,U163826,Investment
L002430,L601166,Investment
L002430,U168267,Investment
L002430,H7807,Investment
L002430,L601398,Investment
L002430,H31468,Investment
U158141,L000150,Related-party transaction
O747,L002305,Investment
H36373,L002677,Investment
H2937,L000691,Investment
H36833,L002696,Investment
U82269,L600185,Investment
L601166,L601008,Investment
L601166,L300456,Investment
L601166,L001979,Investment
L601166,L600806,Investment
L601166,L000533,Investment
L601166,L000552,Investment
L601166,L000589,Investment
L601166,L600178,Investment
L601166,L000630,Investment
L601166,L600881,Investment
L601166,L000723,Investment
L601166,L000727,Investment
L601166,L600671,Investment
L601166,L000836,Investment
L601166,L600970,Investment
L601166,L000901,Investment
L601166,L000903,Investment
L601166,L002642,Investment
L601166,L001896,Investment
L601166,L002226,Investment
L601166,L002042,Investment
L601166,L600710,Investment
L601166,L002109,Investment
L601166,L002155,Investment
L601166,L600079,Investment
L601166,L002172,Investment
L601166,L600719,Investment
L601166,L002212,Investment
L601166,L002231,Investment
L601166,L002309,Investment
L601166,L002327,Investment
L601166,L002344,Investment
L601166,L002351,Investment
L601166,L002447,Investment
L601166,L002597,Investment
L601166,L002610,Investment
L601166,L002631,Investment
L601166,L002655,Investment
L601166,L002667,Investment
L601166,L002714,Investment
L601166,L002752,Investment
L601166,L002799,Investment
L601166,L300025,Investment
L601166,L300083,Investment
L601166,L300238,Investment
L601166,L300257,Investment
L601166,L300259,Investment
L601166,L300283,Investment
L601166,L300312,Investment
L601166,L300363,Investment
L601166,L300379,Investment
L601166,L300410,Investment
L601166,L300451,Investment
L601166,L300501,Investment
L601166,L600222,Investment
L601166,L600290,Investment
L601166,L600327,Investment
L601166,L600545,Investment
L601166,L600561,Investment
L601166,L600575,Investment
L601166,L600603,Investment
L601166,L600704,Investment
L601166,L600714,Investment
L601166,L600728,Investment
L601166,L600773,Investment
L601166,L600782,Investment
L601166,L600824,Investment
L601166,L600869,Investment
L601166,L600882,Investment
L601166,L601100,Investment
L601166,L601106,Investment
L601166,U229967,Related-party transaction
L601166,U282782,Related-party transaction
L601166,U257827,Related-party transaction
L601166,U153080,Investment
L601166,U191649,Investment
L601166,U155011,Investment
L601166,U191645,Investment
L601166,U182147,Investment
L601166,L601199,Investment
L601166,L601518,Investment
L601166,L601611,Investment
L601166,L601636,Investment
L601166,L601777,Investment
L601166,L603006,Investment
L601166,L603077,Investment
L601166,L603328,Investment
L601166,L603936,Investment
U159863,L000811,Investment
U279741,L600983,Related-party transaction
L600143,L000776,Related-party transaction
L600143,L300200,Related-party transaction
L600143,U238974,Related-party transaction
L600143,U238975,Related-party transaction
L600143,U134566,Related-party transaction
L600143,U238977,Related-party transaction
L600143,H9337,Related-party transaction
L600143,H57621,Investment
L600143,H57620,Investment
L600143,H57622,Investment
L600143,L601398,Investment
H36435,L600463,Investment
U222193,L300334,Related-party transaction
H28246,L002291,Investment
L000703,U158735,Investment
L000703,U158736,Investment
L000703,L000563,Investment
L000703,U169933,Related-party transaction
L000703,U169946,Related-party transaction
L000703,U25521,Related-party transaction
L000703,U63985,Related-party transaction
L000703,U169948,Related-party transaction
L000703,U169924,Related-party transaction
L000703,L002135,Related-party transaction
L000703,L300384,Related-party transaction
L000703,L601398,Investment
L000703,H11281,Investment
H54,L000676,Investment
H4323,L600382,Investment
U42197,L600203,Related-party transaction
U161211,L000901,Investment
U164551,L000582,Related-party transaction
U206635,L002600,Related-party transaction
U237210,L600108,Related-party transaction
U102220,L600096,Related-party transaction
H11887,L600371,Investment
H43808,L300137,Investment
H8040,L002357,Investment
U197348,L600562,Related-party transaction
L600740,U171899,Related-party transaction
L600740,U133827,Related-party transaction
L600740,U171929,Related-party transaction
