L002456,U116500,Related-party transaction
L002456,U202949,Related-party transaction
L002456,U202948,Related-party transaction
L002456,U168509,Investment
L002456,L601328,Investment
L002456,O53,Investment
L002456,O142,Investment
L002456,L600015,Investment
L002456,A107969,Audit
H26000,L002206,Investment
U181924,L600085,Investment
H29620,L002346,Investment
U199864,L002353,Related-party transaction
H18645,L000971,Investment
H18324,L600601,Investment
U10833,L600079,Related-party transaction
U160749,L000502,Related-party transaction
H24603,L601188,Investment
L600115,H2,Related-party transaction
L600115,L000089,Supply chain
L600115,U182322,Investment
L600115,U182325,Investment
L600115,U182326,Investment
L600115,U182327,Investment
L600115,U182330,Investment
L600115,U182331,Investment
L600115,U182332,Investment
L600115,U2556,Related-party transaction
L600115,U2844,Related-party transaction
L600115,U237484,Related-party transaction
L600115,U237545,Related-party transaction
L600115,U237547,Related-party transaction
L600115,U237548,Related-party transaction
L600115,U237514,Related-party transaction
L600115,U237479,Related-party transaction
L600115,U237544,Related-party transaction
L600115,U237550,Related-party transaction
L600115,U3167,Related-party transaction
L600115,U237532,Related-party transaction
L600115,U237539,Related-party transaction
L600115,U237478,Related-party transaction
L600115,U164232,Investment
L600115,L601988,Investment
L600115,A107023,Audit
L002003,H2,Related-party transaction
L002003,U185952,Related-party transaction
L002003,L002372,Related-party transaction
L002003,U185942,Related-party transaction
L002003,U65036,Related-party transaction
L002003,U185947,Related-party transaction
L002003,H1249,Related-party transaction
L002003,H1251,Related-party transaction
L002003,H19949,Investment
L002003,H19951,Investment
L002003,L601398,Investment
L002003,H19952,Investment
L002003,H19955,Investment
U277411,L600893,Related-party transaction
U192079,L601558,Investment
H15570,L002711,Related-party transaction
H67309,L600691,Investment
U241690,L600189,Related-party transaction
U165043,L002147,Investment
L300198,H3414,Related-party transaction
L300198,U192403,Related-party transaction
L300198,U77099,Related-party transaction
L300198,U41679,Related-party transaction
L300198,U73493,Related-party transaction
L300198,H6335,Related-party transaction
L300198,H6336,Related-party transaction
L300198,H16266,Related-party transaction
L300198,H44978,Investment
L300198,H44980,Investment
L300198,U152737,Investment
L300198,H44981,Investment
L300198,U159604,Investment
L300198,L601988,Investment
L300198,L601166,Investment
L300198,H472,Investment
U194646,L603600,Investment
U159546,L000413,Related-party transaction
U115032,L000701,Related-party transaction
U99204,L600482,Related-party transaction
U95595,L000425,Related-party transaction
H64429,L600506,Investment
H1585,L000042,Investment
U80273,L600893,Related-party transaction
U180797,L000928,Related-party transaction
U284948,L601566,Related-party transaction
L002292,H2,Related-party transaction
L002292,U198029,Related-party transaction
L002292,U151786,Related-party transaction
L002292,U198027,Related-party transaction
L002292,U198020,Related-party transaction
L002292,U198028,Related-party transaction
L002292,U112745,Related-party transaction
L002292,U198019,Related-party transaction
L002292,H14180,Investment
L002292,L601398,Investment
L002292,A107078,Audit
L300065,H2,Related-party transaction
L300065,U216184,Related-party transaction
L300065,H7208,Investment
L300065,L601328,Investment
L300065,L601166,Investment
L300065,H42410,Investment
L300065,H42411,Investment
L300065,U173552,Investment
L300065,L601398,Investment
L300065,H18686,Investment
L300065,H11339,Investment
L300065,H42416,Investment
L300065,H42417,Investment
L300065,U161218,Investment
L300065,A107713,Audit
H9870,L600493,Related-party transaction
H42843,L300089,Investment
H69340,L600793,Investment
U203819,L002483,Related-party transaction
H60260,L600257,Investment
U262732,L600613,Related-party transaction
U193444,L002163,Related-party transaction
U208324,L002649,Related-party transaction
U77535,L600079,Related-party transaction
U232976,L600048,Related-party transaction
H34403,L002696,Investment
H9455,L600200,Related-party transaction
U165829,L002205,Investment
U4997,L600530,Related-party transaction
U270681,L600748,Related-party transaction
U18689,L600881,Related-party transaction
H43175,L300104,Investment
H14357,L000810,Investment
U170987,L002707,Investment
H33140,L002516,Investment
H55294,L600022,Investment
H19084,L000987,Investment
U190242,L600855,Investment
L600228,H1632,Investment
L600228,U243476,Related-party transaction
L600228,U72246,Related-party transaction
L600228,U243473,Related-party transaction
L600228,U72244,Related-party transaction
L600228,U243485,Related-party transaction
L600228,U183716,Investment
L600228,H12563,Investment
L600228,H31548,Investment
L600228,H59513,Investment
L600228,H59192,Investment
L600228,H59514,Investment
L600228,H59515,Investment
L600228,H46447,Investment
L600228,H46448,Investment
L600228,H59516,Investment
L600228,H50782,Investment
L600228,A107969,Audit
L002507,H2,Related-party transaction
L002507,L600999,Investment
L002507,U156934,Investment
L002507,L601288,Investment
L002507,L601988,Investment
L002507,H32992,Investment
L002507,O139,Investment
L002507,A106431,Audit
H4336,L002019,Investment
U97781,L000401,Related-party transaction
U153626,L000040,Investment
U159116,L600741,Investment
U159116,L600521,Investment
U159116,L600660,Investment
U159116,L600761,Investment
L600145,H2,Related-party transaction
L600145,L600999,Investment
L600145,L000776,Investment
L600145,U239003,Related-party transaction
L600145,U182686,Investment
L600145,H7208,Investment
L600145,U159458,Investment
L600145,H57646,Investment
L600145,L601688,Investment
L600145,U182687,Investment
L600145,H26359,Investment
L600145,H4774,Investment
L600145,H5484,Investment
L600145,H537,Investment
L600145,H5034,Investment
L600145,A106958,Audit
U176345,L300410,Investment
U124562,L601991,Related-party transaction
H8353,L000611,Investment
U175854,L300342,Investment
H16239,L000886,Investment
H1583,L000042,Investment
U7010,L600820,Related-party transaction
H21327,L600120,Investment
H21327,L002056,Investment
H34924,L002605,Investment
U263671,L600633,Related-party transaction
U175647,L600565,Related-party transaction
H57841,L600152,Investment
U163595,L000558,Related-party transaction
U196939,L002252,Related-party transaction
U263883,L600637,Related-party transaction
U158519,L000691,Investment
U162294,L000532,Related-party transaction
U285483,L601600,Related-party transaction
U167983,L002403,Investment
H35783,L002647,Investment
U179826,L600015,Related-party transaction
H10745,L000691,Investment
U186380,L600495,Investment
U3888,L600894,Related-party transaction
H58072,L600163,Investment
U205736,L002557,Related-party transaction
U187802,L600637,Investment
L600335,H2,Related-party transaction
L600335,L000783,Investment
L600335,U80333,Investment
L600335,U168305,Related-party transaction
L600335,U188839,Related-party transaction
L600335,U188856,Related-party transaction
L600335,U249577,Related-party transaction
L600335,U249592,Related-party transaction
L600335,U33134,Related-party transaction
L600335,U249580,Related-party transaction
L600335,U249593,Related-party transaction
L600335,U188864,Related-party transaction
L600335,U188508,Related-party transaction
L600335,U249612,Related-party transaction
L600335,U249606,Related-party transaction
L600335,U249576,Related-party transaction
L600335,U112055,Related-party transaction
L600335,U249573,Related-party transaction
L600335,U249613,Related-party transaction
L600335,U131789,Related-party transaction
L600335,U112255,Related-party transaction
L600335,U127037,Related-party transaction
L600335,U132336,Related-party transaction
L600335,U131379,Related-party transaction
L600335,U28622,Related-party transaction
L600335,U100507,Related-party transaction
L600335,U131790,Related-party transaction
L600335,U28940,Related-party transaction
L600335,U28939,Related-party transaction
L600335,U110013,Related-party transaction
L600335,U126265,Related-party transaction
L600335,U249586,Related-party transaction
L600335,O1209,Investment
L600335,O561,Investment
L600335,O143,Investment
L600335,U160984,Investment
L600335,O1210,Investment
L600335,O1143,Investment
L600335,L601398,Investment
L600335,L601328,Investment
O12,L300128,Investment
O12,L600352,Investment
O12,L600571,Investment
U204416,L002504,Related-party transaction
H25148,L002177,Investment
U286580,L601669,Related-party transaction
U36135,L600108,Related-party transaction
U55098,L000056,Investment
U231760,L601872,Related-party transaction
U222754,L300362,Related-party transaction
U256414,L600493,Related-party transaction
U208214,L002645,Related-party transaction
U163839,L000561,Related-party transaction
U166099,L300332,Investment
U269746,L600742,Related-party transaction
U190601,L002092,Related-party transaction
U190601,L600888,Investment
U253784,L600435,Related-party transaction
U240555,L600166,Related-party transaction
H71004,L600896,Investment
H11665,L000713,Investment
U35713,L002739,Related-party transaction
H36555,L002684,Investment
U160295,L000425,Related-party transaction
U160295,L601199,Investment
U128642,L000882,Related-party transaction
U246860,L600284,Related-party transaction
U252620,L600399,Related-party transaction
U204129,L002497,Related-party transaction
H16193,L601116,Investment
L300135,H2,Related-party transaction
L300135,L600036,Investment
L300135,H5572,Investment
L300135,U218105,Related-party transaction
L300135,H6051,Related-party transaction
L300135,U74610,Related-party transaction
L300135,H43763,Investment
L300135,L601328,Investment
L300135,U153791,Investment
L300135,H21457,Investment
L300135,U155684,Investment
L300135,U166245,Investment
L300135,H43776,Investment
L300135,H43774,Investment
L300135,U155451,Investment
L300135,H1539,Investment
L300135,H8392,Investment
L300135,H6529,Investment
L300135,U154685,Investment
L300135,A106958,Audit
U277591,L600895,Related-party transaction
U172895,L000875,Related-party transaction
U140679,L600582,Related-party transaction
L002506,H2,Related-party transaction
L002506,U29709,Related-party transaction
L002506,H3636,Related-party transaction
L002506,H3640,Related-party transaction
L002506,H3641,Related-party transaction
L002506,H3642,Related-party transaction
L002506,U204520,Related-party transaction
L002506,U204523,Related-party transaction
L002506,U204524,Related-party transaction
L002506,U204525,Related-party transaction
L002506,U204528,Related-party transaction
L002506,U204529,Related-party transaction
L002506,U204531,Related-party transaction
L002506,L300274,Related-party transaction
L002506,U204532,Related-party transaction
L002506,H32974,Investment
L002506,H1717,Investment
L002506,H32982,Investment
L002506,H32981,Investment
L002506,H32986,Investment
L002506,H3019,Investment
L002506,U169043,Investment
L002506,U169044,Investment
L002506,U169045,Investment
L002506,U167326,Investment
L002506,U169046,Investment
L002506,U169049,Investment
L002506,A106958,Audit
H21492,L002061,Investment
U270122,L600744,Related-party transaction
U237706,L600879,Related-party transaction
U190503,L002090,Related-party transaction
U5439,L600602,Related-party transaction
U74138,L601222,Related-party transaction
U215593,L300038,Related-party transaction
U173223,L002179,Related-party transaction
U173223,L000768,Related-party transaction
U178816,L000899,Related-party transaction
U179442,L000910,Related-party transaction
U289453,L601880,Related-party transaction
U124703,L300068,Related-party transaction
H4389,L002681,Related-party transaction
U152921,L000608,Investment
U152921,L300258,Investment
U152921,L600577,Investment
U152921,L600774,Investment
U243616,L600232,Related-party transaction
H69332,L600793,Investment
U176014,L300364,Investment
U259631,L600556,Related-party transaction
U219191,L300184,Related-party transaction
H46908,L300305,Investment
U194067,L002181,Related-party transaction
U130098,L600489,Investment
U130098,L600546,Investment
U90814,L600189,Related-party transaction
L600054,H2,Related-party transaction
L600054,L600030,Investment
L600054,U233759,Related-party transaction
L600054,U233760,Related-party transaction
L600054,U233761,Related-party transaction
L600054,L601398,Investment
L600054,L601288,Investment
U192311,L601718,Investment
H868,L000863,Related-party transaction
H28285,L600252,Investment
U172036,L000739,Related-party transaction
U172036,L002056,Related-party transaction
H24157,L002146,Investment
U277522,L600894,Related-party transaction
H2834,L000920,Investment
H26126,L002210,Investment
U259499,L600876,Related-party transaction
U271857,L600780,Related-party transaction
H20976,L002046,Investment
H20976,L601199,Investment
H71341,L600970,Investment
U206128,L002579,Related-party transaction
H72581,L601518,Investment
H10748,L000691,Investment
U126732,L002548,Related-party transaction
H13333,L000782,Investment
L600086,H2,Related-party transaction
L600086,U235941,Related-party transaction
L600086,U235942,Related-party transaction
L600086,H9260,Related-party transaction
L600086,H9263,Related-party transaction
L600086,U181926,Investment
L600086,U154250,Investment
L600086,H24455,Investment
L600086,L601288,Investment
L600086,U154863,Investment
L600086,H41427,Investment
L600086,U181928,Investment
L600086,H56315,Investment
L600086,U160966,Investment
L600086,U166954,Investment
L600086,H56319,Investment
L600086,U155664,Investment
L600086,U181935,Investment
L600086,H5354,Investment
U276215,L600863,Related-party transaction
L002520,H2,Related-party transaction
L002520,U190377,Related-party transaction
L002520,U190380,Related-party transaction
L002520,U131801,Related-party transaction
L002520,U133382,Related-party transaction
L002520,U128413,Related-party transaction
L002520,H33228,Investment
L002520,H33232,Investment
L002520,L601398,Investment
L002520,O241,Investment
L002520,O33,Investment
L002520,H33230,Investment
L002520,L601288,Investment
L002520,L601328,Investment
H32574,L002488,Investment
U5584,L600619,Related-party transaction
U5584,L600835,Related-party transaction
U184157,L600257,Investment
H18700,L300173,Investment
U166017,L002220,Investment
U167372,L002344,Investment
U14848,L600617,Related-party transaction
U102432,L600725,Related-party transaction
H70026,L600834,Investment
U186061,L600452,Investment
U65863,L002146,Related-party transaction
U178650,L000893,Related-party transaction
L600712,U154918,Investment
L600712,U153669,Investment
L600712,L600030,Investment
L600712,U153193,Investment
L600712,U160248,Investment
L600712,H24572,Investment
L600712,U185145,Investment
L600712,U188622,Investment
L600712,U188629,Investment
L600712,H67693,Investment
L600712,U161963,Investment
L600712,H2783,Investment
L600712,H67694,Investment
L600712,H67695,Investment
U205485,L002545,Related-party transaction
U205485,L600578,Related-party transaction
U269929,L600744,Related-party transaction
U151155,L002030,Related-party transaction
H19809,L001696,Investment
L002147,H2,Related-party transaction
L002147,U192785,Related-party transaction
L002147,U11735,Related-party transaction
L002147,U94559,Related-party transaction
L002147,H24167,Investment
L002147,U165042,Investment
L002147,H24169,Investment
L002147,H24174,Investment
L002147,H24170,Investment
L002147,H24172,Investment
L002147,L601398,Investment
L002147,H1387,Investment
L002147,A106431,Audit
U89274,L600998,Related-party transaction
U246435,L600278,Related-party transaction
U165181,L600710,Investment
U37532,L600823,Related-party transaction
U161771,L600022,Investment
U245010,L600258,Related-party transaction
H5405,L300004,Related-party transaction
H61681,L600326,Investment
U174121,L300127,Investment
L600862,U152815,Investment
L600862,H117,Investment
L600862,U199729,Related-party transaction
L600862,U190324,Investment
L600862,U160922,Investment
L600862,H70462,Investment
L600862,H57200,Investment
L600862,H70469,Investment
L600862,H70468,Investment
L600862,H70470,Investment
L600862,O2,Investment
L600862,L601398,Investment
L600862,H57101,Investment
L600862,A106431,Audit
U193667,L603222,Investment
H4816,L600827,Investment
H6327,L300194,Related-party transaction
H71071,L600917,Investment
U122123,L600795,Related-party transaction
U191411,L601038,Investment
U254619,L600458,Related-party transaction
U163919,L002068,Investment
U164486,L002580,Investment
U164486,L600781,Investment
H6175,L000552,Investment
U25424,L600452,Related-party transaction
H37033,L002705,Investment
U254621,L600458,Related-party transaction
L600351,L601318,Investment
L600351,U250669,Related-party transaction
L600351,U159450,Investment
L600351,U159454,Investment
L600351,L601288,Investment
L600351,U168966,Investment
L600351,O1087,Investment
L600351,L601398,Investment
L600351,U159460,Investment
L600351,L601988,Investment
H42911,L300093,Investment
H25922,L600815,Investment
U108249,L300002,Related-party transaction
U252623,L600399,Related-party transaction
U156014,L000541,Investment
U174402,L000796,Related-party transaction
U246186,L600272,Related-party transaction
H73273,L603518,Investment
H6247,L300093,Investment
H6247,L600064,Investment
U789,L600633,Related-party transaction
H72491,L601313,Investment
U158215,L000672,Investment
U158215,L600070,Investment
U230382,L600010,Related-party transaction
U94285,L000529,Related-party transaction
U163825,L000561,Related-party transaction
H28704,L002314,Investment
H10022,L000672,Investment
U256993,L600503,Related-party transaction
U140690,L600744,Related-party transaction
U162956,L001696,Investment
U73102,L002721,Related-party transaction
H2375,L002225,Related-party transaction
U189949,L600823,Investment
H45765,L300245,Investment
U194054,L002181,Related-party transaction
U157230,L000066,Related-party transaction
H19916,L002001,Investment
H27847,L002277,Investment
H2277,L600336,Investment
U170302,L002638,Investment
H61509,L600317,Investment
U270142,L600744,Related-party transaction
U271523,L600765,Related-party transaction
L600787,H2,Related-party transaction
L600787,U112234,Related-party transaction
L600787,U272113,Related-party transaction
L600787,L601398,Investment
L600787,H69173,Investment
L600787,L601988,Investment
L600787,H41231,Investment
L600787,H34144,Investment
L600787,H69175,Investment
L600787,H69176,Investment
L600787,O134,Investment
L600787,H69177,Investment
L600787,H24524,Investment
L600787,U156552,Investment
L600787,L601288,Investment
L600787,H55989,Investment
L600787,A106431,Audit
U137999,L601880,Related-party transaction
U156749,L000060,Related-party transaction
U175135,L300258,Investment
H17966,L600875,Related-party transaction
L600790,H2,Related-party transaction
L600790,U272211,Related-party transaction
L600790,U65328,Related-party transaction
L600790,U272212,Related-party transaction
L600790,U189585,Investment
L600790,H3715,Investment
L600790,H5679,Investment
L600790,H56477,Investment
L600790,H69223,Investment
L600790,H69224,Investment
L600790,H46245,Investment
L600790,H4041,Investment
L600790,H4042,Investment
L600790,H69225,Investment
U281777,L601107,Related-party transaction
U154913,L002135,Investment
U154913,L300137,Investment
H16074,L000880,Investment
H16074,L600603,Investment
U189767,L600804,Investment
U106411,L600463,Related-party transaction
U168090,L600549,Related-party transaction
L000028,H2,Related-party transaction
L000028,L600999,Investment
L000028,U122486,Related-party transaction
L000028,U154360,Related-party transaction
L000028,U154215,Related-party transaction
L000028,U59243,Related-party transaction
L000028,U154362,Related-party transaction
L000028,U154363,Related-party transaction
L000028,U154310,Related-party transaction
L000028,U122520,Related-party transaction
L000028,U122523,Related-party transaction
L000028,L600420,Related-party transaction
L000028,U122521,Related-party transaction
L000028,U154159,Related-party transaction
L000028,U154365,Related-party transaction
L000028,U154178,Related-party transaction
L000028,U154291,Related-party transaction
L000028,U154217,Related-party transaction
L000028,U79954,Related-party transaction
L000028,U154315,Related-party transaction
L000028,U122438,Related-party transaction
L000028,U154366,Related-party transaction
L000028,U25145,Related-party transaction
L000028,U154316,Related-party transaction
L000028,U154237,Related-party transaction
L000028,U122542,Related-party transaction
L000028,U154198,Related-party transaction
L000028,U154369,Related-party transaction
L000028,U154220,Related-party transaction
L000028,U154154,Related-party transaction
L000028,U154201,Related-party transaction
L000028,U154296,Related-party transaction
L000028,U154372,Related-party transaction
L000028,U154370,Related-party transaction
L000028,U154176,Related-party transaction
L000028,U88575,Related-party transaction
L000028,U122505,Related-party transaction
L000028,U154294,Related-party transaction
L000028,U154297,Related-party transaction
L000028,U154161,Related-party transaction
L000028,U154339,Related-party transaction
L000028,U154373,Related-party transaction
L000028,U154222,Related-party transaction
L000028,U154374,Related-party transaction
L000028,U154381,Related-party transaction
L000028,U154239,Related-party transaction
L000028,U154235,Related-party transaction
L000028,U154337,Related-party transaction
L000028,U122502,Related-party transaction
L000028,U154302,Related-party transaction
L000028,U122467,Related-party transaction
L000028,U154384,Related-party transaction
L000028,U154307,Related-party transaction
L000028,U154382,Related-party transaction
L000028,U154422,Related-party transaction
L000028,U154253,Related-party transaction
L000028,U154266,Related-party transaction
L000028,U154378,Related-party transaction
L000028,U154338,Related-party transaction
L000028,U154258,Related-party transaction
L000028,U154385,Related-party transaction
L000028,U154426,Related-party transaction
L000028,U154336,Related-party transaction
L000028,U154256,Related-party transaction
L000028,U154427,Related-party transaction
L000028,U154428,Related-party transaction
L000028,U154328,Related-party transaction
L000028,U154323,Related-party transaction
L000028,U154393,Related-party transaction
L000028,U122522,Related-party transaction
L000028,U154322,Related-party transaction
L000028,U154432,Related-party transaction
L000028,U154399,Related-party transaction
L000028,U154433,Related-party transaction
L000028,U154397,Related-party transaction
L000028,U154434,Related-party transaction
L000028,U154175,Related-party transaction
L000028,U122506,Related-party transaction
L000028,U154213,Related-party transaction
L000028,U122481,Related-party transaction
L000028,U122483,Related-party transaction
L000028,U154412,Related-party transaction
L000028,U154436,Related-party transaction
L000028,U100120,Related-party transaction
L000028,U154174,Related-party transaction
L000028,U154364,Related-party transaction
L000028,U56179,Related-party transaction
L000028,U122472,Related-party transaction
L000028,O53,Investment
L000028,L601988,Investment
L000028,L601398,Investment
L000028,O46,Investment
H61350,L600308,Investment
H16039,L600382,Investment
U184016,L600760,Investment
U184016,L600396,Investment
H5853,L300091,Related-party transaction
U101708,L002233,Related-party transaction
U163383,L000552,Related-party transaction
U176623,L000850,Related-party transaction
H37305,L002725,Investment
U17324,L300090,Related-party transaction
U163391,L000552,Related-party transaction
L000902,L000066,Investment
L000902,L600999,Investment
L000902,U161225,Investment
L000902,L000783,Investment
L000902,U124198,Related-party transaction
L000902,U142175,Related-party transaction
L000902,U69150,Related-party transaction
L000902,U33440,Related-party transaction
L000902,U179066,Related-party transaction
L000902,U179068,Related-party transaction
L000902,H13957,Related-party transaction
L000902,H13958,Related-party transaction
L000902,H13962,Related-party transaction
L000902,H13965,Related-party transaction
L000902,H13969,Related-party transaction
L000902,H13970,Related-party transaction
L000902,H12554,Related-party transaction
L000902,H16660,Investment
L000902,H10215,Investment
L000902,U153888,Investment
L000902,H16664,Investment
L000902,U161226,Investment
L000902,U155536,Investment
L000902,U153581,Investment
L000902,U161227,Investment
L000902,L600141,Supply chain
U182989,L600166,Investment
U253002,L600406,Related-party transaction
U165802,L600346,Investment
H58873,L600371,Investment
U170241,L002633,Investment
U155947,L000852,Investment
U155947,L002623,Investment
U155947,L300073,Investment
U155947,L600387,Investment
U245169,L600259,Related-party transaction
U37225,L600503,Related-party transaction
H44579,L300173,Investment
U256924,L600501,Related-party transaction
U209576,L002707,Related-party transaction
U252360,L600395,Related-party transaction
U153124,L000016,Investment
U153124,L000590,Investment
U153124,L600060,Investment
U153124,L002149,Investment
U153124,L002334,Investment
U153124,L600399,Investment
H7015,L000573,Investment
H68920,L600826,Investment
U181637,L600733,Investment
U272021,L600783,Related-party transaction
U155455,L000511,Investment
U184735,L600311,Investment
L002472,H2,Related-party transaction
L002472,U203491,Related-party transaction
L002472,U203494,Related-party transaction
L002472,H32292,Investment
L002472,H32293,Investment
L002472,U157562,Investment
L600532,H2,Related-party transaction
L600532,L000783,Investment
L600532,L600030,Investment
L600532,U142857,Related-party transaction
L600532,U47530,Related-party transaction
L600532,U59891,Related-party transaction
L600532,U258498,Related-party transaction
L600532,U258497,Related-party transaction
L600532,U186756,Investment
L600532,U186757,Investment
L600532,H64879,Investment
L600532,H37227,Investment
L600532,A106431,Audit
U263669,L600633,Related-party transaction
U141113,L600547,Related-party transaction
L000027,H2,Related-party transaction
L000027,U53737,Investment
L000027,U69705,Related-party transaction
L000027,U154088,Related-party transaction
L000027,U154064,Related-party transaction
L000027,U154084,Related-party transaction
L000027,U154035,Related-party transaction
L000027,U154077,Related-party transaction
L000027,U154085,Related-party transaction
L000027,U94048,Related-party transaction
L000027,U152884,Investment
L000027,H1033,Investment
L000027,U153045,Investment
L000027,H1032,Investment
L000027,H1034,Investment
L000027,U153353,Investment
L000027,U153358,Investment
L000027,O117,Investment
L000027,O118,Investment
L000027,L000593,Investment
L000027,L600137,Investment
H41799,L600875,Investment
U102193,L601118,Related-party transaction
H17724,L002307,Investment
H17724,L002379,Investment
U191198,L002109,Related-party transaction
H28525,L002307,Investment
H66462,L600633,Investment
H2433,L002236,Related-party transaction
U237735,L600118,Related-party transaction
U246461,L600278,Related-party transaction
L300044,H6900,Investment
L300044,H41964,Investment
L300044,H41966,Investment
L300044,L601988,Investment
L300044,H7110,Investment
L300044,H41967,Investment
L300044,U165312,Investment
L300044,U173381,Investment
L300044,U173382,Investment
L300044,H35028,Investment
L300044,U173383,Investment
L300044,H31708,Investment
L300044,L601688,Investment
L300044,U173384,Investment
L300044,H41976,Investment
L300044,H41977,Investment
L300044,A107969,Audit
U123406,L000521,Related-party transaction
L300240,H2,Related-party transaction
L300240,U220371,Related-party transaction
L300240,U86559,Related-party transaction
L300240,U86326,Related-party transaction
L300240,U86373,Related-party transaction
L300240,U220373,Related-party transaction
L300240,U175029,Investment
L300240,U175030,Investment
L300240,U155684,Investment
L300240,L601288,Investment
L300240,H25385,Investment
L300240,U168934,Investment
L300240,H8622,Investment
L300240,L601398,Investment
L300240,H33070,Investment
L300240,H471,Investment
L300240,H45678,Investment
L300240,A107053,Audit
H2324,L002214,Related-party transaction
U159068,L000723,Investment
U10986,L002199,Related-party transaction
H65927,L600601,Investment
L600639,H2,Related-party transaction
L600639,U187719,Investment
L600639,U264034,Related-party transaction
L600639,U264055,Related-party transaction
L600639,U264047,Related-party transaction
L600639,U246903,Related-party transaction
L600639,U264035,Related-party transaction
L600639,U264056,Related-party transaction
L600639,H47544,Investment
L600639,U163308,Investment
L600639,L601398,Investment
H45058,L300204,Investment
H3884,L002562,Related-party transaction
H17334,L002430,Investment
H23622,L002127,Investment
U258033,L600522,Related-party transaction
U207907,L002630,Related-party transaction
H47940,L600761,Investment
U154893,L000031,Related-party transaction
H8104,L000606,Investment
U182375,L600117,Investment
U182375,L600714,Investment
U130845,L601339,Related-party transaction
H61040,L600293,Investment
U195846,L002225,Related-party transaction
U196936,L002252,Related-party transaction
L600010,H2,Related-party transaction
L600010,L000066,Investment
L600010,L600999,Investment
L600010,L000776,Investment
L600010,U181227,Investment
L600010,U181223,Investment
L600010,L002423,Supply chain
L600010,U20043,Related-party transaction
L600010,U230386,Related-party transaction
L600010,U230384,Related-party transaction
L600010,U230404,Related-party transaction
L600010,U230435,Related-party transaction
L600010,U220035,Related-party transaction
L600010,U230394,Related-party transaction
L600010,L600111,Related-party transaction
L600010,U230455,Related-party transaction
L600010,U230443,Related-party transaction
L600010,U230434,Related-party transaction
L600010,U230458,Related-party transaction
L600010,U230385,Related-party transaction
L600010,U230444,Related-party transaction
L600010,U230459,Related-party transaction
L600010,U230454,Related-party transaction
L600010,U112880,Related-party transaction
L600010,U113015,Related-party transaction
L600010,U87630,Related-party transaction
L600010,U230462,Related-party transaction
L600010,U230463,Related-party transaction
L600010,U112846,Related-party transaction
L600010,U181222,Investment
L600010,L601688,Investment
L600010,U153231,Investment
L600010,A107969,Audit
U109382,L002285,Related-party transaction
U248720,L600316,Related-party transaction
U232967,L600048,Related-party transaction
U251948,L600385,Related-party transaction
H10508,L000727,Investment
U228307,L600219,Related-party transaction
L300171,L601398,Investment
L300171,U173088,Investment
L300171,L601988,Investment
L300171,L601328,Investment
L300171,H7936,Investment
L300171,L601166,Investment
L300171,U155269,Investment
L300171,A106958,Audit
U276512,L600874,Related-party transaction
U176891,L000858,Related-party transaction
U175980,L300359,Investment
U168973,L002500,Investment
H34859,L300063,Investment
L000502,H2,Related-party transaction
L000502,L600036,Investment
L000502,U155194,Investment
L000502,H233,Related-party transaction
L000502,H234,Related-party transaction
L000502,U99960,Related-party transaction
L000502,H237,Related-party transaction
L000502,U160752,Related-party transaction
L000502,U155196,Investment
L000502,H4246,Investment
L000502,H4267,Investment
L000502,H4275,Investment
L000502,U155208,Investment
L000502,L601988,Investment
L000502,L601398,Investment
L000502,U154685,Investment
L000502,U155209,Investment
L000502,A106958,Audit
U122052,L600497,Related-party transaction
U209443,L002698,Related-party transaction
H12916,L300330,Investment
U169020,L002504,Investment
U177785,L000878,Related-party transaction
U240409,L600163,Related-party transaction
U237959,L600123,Related-party transaction
H69114,L600783,Investment
U6865,L600196,Related-party transaction
H8781,L000626,Investment
U269030,L600728,Related-party transaction
H35388,L002629,Investment
U255840,L600482,Related-party transaction
H26518,L002224,Investment
L002236,H2,Related-party transaction
L002236,U64413,Related-party transaction
L002236,U64414,Related-party transaction
L002236,U196179,Related-party transaction
L002236,U38456,Related-party transaction
L002236,U196170,Related-party transaction
L002236,U131900,Related-party transaction
L002236,H2435,Related-party transaction
L002236,H26885,Investment
L002236,L601398,Investment
L002236,O33,Investment
L002236,L601328,Investment
L002236,L601988,Investment
L002236,L601288,Investment
L002236,O381,Investment
L002236,A106958,Audit
U174860,L000800,Related-party transaction
U192644,L002143,Related-party transaction
H48609,L300420,Investment
L600266,H2,Related-party transaction
L600266,L000776,Investment
L600266,H2291,Investment
L600266,U245350,Related-party transaction
L600266,U109856,Related-party transaction
L600266,U109872,Related-party transaction
L600266,U245365,Related-party transaction
L600266,U245381,Related-party transaction
L600266,U245397,Related-party transaction
L600266,U245356,Related-party transaction
L600266,U245396,Related-party transaction
L600266,U245378,Related-party transaction
L600266,U245399,Related-party transaction
L600266,U245398,Related-party transaction
L600266,U245369,Related-party transaction
L600266,U245410,Related-party transaction
L600266,U107157,Related-party transaction
L600266,U245411,Related-party transaction
L600266,U245413,Related-party transaction
L600266,U245414,Related-party transaction
L600266,U245417,Related-party transaction
L600266,U110944,Related-party transaction
L600266,L601398,Investment
L600266,L601988,Investment
L600266,L601288,Investment
L600266,L601328,Investment
L600266,L601166,Investment
L600266,A107969,Audit
U35735,L600332,Related-party transaction
U170466,L000717,Related-party transaction
U175213,L000807,Related-party transaction
H20866,L002040,Investment
U175494,L300302,Investment
U157202,L600970,Investment
